date,open,close,high,low,volume,amount,turn,pctChg
2015-10-16,6979.6770,7047.5600,7052.1410,6883.1990,16450996992,214655811584.0000,0.035664,1.707600
2015-10-19,7072.3590,7047.3720,7113.6630,6951.7990,15600793088,213219885056.0000,0.033784,-0.002700
2015-10-20,7033.2050,7162.0750,7163.2610,6996.5630,13806279168,191314747392.0000,0.029866,1.627600
2015-10-21,7159.1320,6712.7390,7186.5420,6689.2680,17816918016,238182076416.0000,0.038542,-6.273800
2015-10-22,6708.2140,6964.2970,6970.6760,6700.6190,13547089920,184022577152.0000,0.029261,3.747500
2015-10-23,7015.6230,7138.2340,7169.3690,6988.5510,15889896192,231325503488.0000,0.034303,2.497600
2015-10-26,7223.1540,7186.7550,7233.3570,7088.5670,16330471424,236116328448.0000,0.035254,0.679700
2015-10-27,7123.0830,7231.4360,7266.7770,6900.4380,14744128256,210782330880.0000,0.031829,0.621700
2015-10-28,7179.9880,7048.8950,7270.7890,7019.6090,13272421888,194118701056.0000,0.028599,-2.524300
2015-10-29,7097.1880,7108.9750,7185.2080,7011.8630,11074126848,162166874112.0000,0.023862,0.852300
2015-10-30,7088.8060,7084.9710,7185.5250,6984.5010,11006955264,164366270464.0000,0.023718,-0.337700
2015-11-02,6936.3690,6936.4320,7137.0520,6914.1470,10720432384,157872558080.0000,0.023086,-2.096500
2015-11-03,6956.8930,6920.1030,6998.0500,6860.4390,8910533888,131475726336.0000,0.019187,-0.235400
2015-11-04,6953.8670,7267.9880,7268.3990,6953.8670,13920839680,203475230720.0000,0.029972,5.027200
2015-11-05,7277.0960,7276.4510,7364.5110,7225.6450,18519177216,268748054528.0000,0.039873,0.116400
2015-11-06,7284.8670,7446.8470,7456.2360,7284.7060,15269327104,225629351936.0000,0.032863,2.341700
2015-11-09,7415.7570,7543.8010,7593.1670,7350.8610,17752009728,269313949696.0000,0.038204,1.301900
2015-11-10,7517.4080,7575.0080,7633.0070,7486.8470,16573754112,251903188992.0000,0.035620,0.413700
2015-11-11,7589.6640,7684.6660,7686.3020,7556.3720,15208616960,227282276352.0000,0.032687,1.447600
2015-11-12,7712.6360,7682.4520,7739.6540,7579.6710,16228029184,254056873984.0000,0.034877,-0.028800
2015-11-13,7601.1460,7567.1080,7665.1380,7478.4140,14755926016,231879004160.0000,0.031713,-1.501400
2015-11-16,7438.4050,7718.8550,7719.7030,7431.7400,11691995904,187602743296.0000,0.025128,2.005400
2015-11-17,7787.0750,7650.3810,7820.0240,7635.9230,16275088128,258976591872.0000,0.034966,-0.887100
2015-11-18,7655.3270,7526.9420,7699.6090,7504.9890,12569000704,191824420864.0000,0.027004,-1.613500
2015-11-19,7552.9960,7718.6220,7719.5210,7538.2810,11052002560,175807201280.0000,0.023741,2.546600
2015-11-20,7741.6770,7806.2660,7844.0610,7720.1640,14607617792,234536701952.0000,0.031327,1.135500
2015-11-23,7816.8490,7744.1820,7876.4820,7710.0540,14238345472,227603820544.0000,0.030535,-0.795300
2015-11-24,7739.0900,7798.4980,7799.0110,7635.7810,11025855744,168541290496.0000,0.023644,0.701400
2015-11-25,7803.2900,7922.3840,7925.5360,7795.1640,12443550208,206535892992.0000,0.026685,1.588600
2015-11-26,7962.1690,7874.0800,7974.7350,7859.6330,14040461568,229452320768.0000,0.030109,-0.609700
2015-11-27,7839.3120,7376.1240,7852.0000,7317.6450,15297048832,234340601856.0000,0.032804,-6.324000
2015-11-30,7388.2800,7408.3990,7467.4670,7035.5470,12923402240,196799520768.0000,0.027714,0.437600
2015-12-01,7403.9420,7443.9450,7519.9370,7358.3650,11300867840,173439123456.0000,0.024234,0.479800
2015-12-02,7423.4980,7405.8600,7444.2220,7201.6590,10264747520,149757640704.0000,0.022012,-0.511600
2015-12-03,7413.2180,7570.5080,7571.4460,7412.6550,9532941312,142963965952.0000,0.020443,2.223200
2015-12-04,7533.6120,7511.6750,7600.3430,7464.2770,10136253440,154876248064.0000,0.021734,-0.777100
2015-12-07,7526.2230,7602.2280,7602.7700,7476.1910,9288129536,146830352384.0000,0.019904,1.205500
2015-12-08,7555.4630,7404.1420,7555.4630,7398.5580,9493882368,147230040064.0000,0.020278,-2.605600
2015-12-09,7369.1080,7374.2740,7431.0400,7322.8670,8329999104,132301271040.0000,0.017792,-0.403400
2015-12-10,7374.3550,7350.2100,7437.7060,7332.9800,7899042304,129506623488.0000,0.016865,-0.326300
2015-12-11,7320.1580,7290.7020,7347.3600,7253.8420,7213228800,111880425472.0000,0.015382,-0.809600
2015-12-14,7224.8090,7441.0300,7441.7630,7210.4100,7995728896,119228862464.0000,0.016942,2.061900
2015-12-15,7448.7140,7498.1810,7534.2240,7447.1080,8602149120,134207823872.0000,0.018221,0.768100
2015-12-16,7522.7290,7529.4030,7574.6490,7503.0860,8535116800,138082611200.0000,0.018079,0.416400
2015-12-17,7570.6700,7716.2460,7716.4760,7570.6700,13005476608,199820574720.0000,0.027541,2.481500
2015-12-18,7708.3350,7699.3700,7746.5120,7650.5560,11441690880,183995265024.0000,0.024217,-0.218700
2015-12-21,7698.4430,7788.5640,7798.0850,7692.0960,11501500416,180730408960.0000,0.024344,1.158500
2015-12-22,7810.9960,7856.6080,7856.9480,7752.6970,11159250688,175826886656.0000,0.023619,0.873600
2015-12-23,7859.1320,7773.2830,7881.2950,7756.3280,11816630784,186904469504.0000,0.024975,-1.060600
2015-12-24,7760.3780,7753.0370,7778.9360,7635.7840,9150934016,141331214336.0000,0.019341,-0.260500
2015-12-25,7759.8370,7792.1240,7805.0530,7738.8670,8125351936,128807084032.0000,0.017173,0.504100
2015-12-28,7815.3820,7603.3610,7837.6300,7603.3610,10981351424,170493739008.0000,0.023203,-2.422500
2015-12-29,7591.7140,7674.3880,7675.3080,7545.3520,7729253120,120873938944.0000,0.016325,0.934200
2015-12-30,7693.0220,7741.0470,7747.3510,7664.2810,8553323264,139407265792.0000,0.018008,0.868600
2015-12-31,7745.6380,7617.6890,7763.2960,7617.3850,7978152192,132286914560.0000,0.016795,-1.593600
2016-01-04,7615.5140,6983.4040,7624.1010,6983.2850,7801499904,115089031168.0000,0.016421,-8.326500
2016-01-05,6663.7260,6889.7410,7020.5410,6627.6420,11342822400,156717297664.0000,0.023875,-1.341200
2016-01-06,6916.5320,7065.6070,7066.0850,6878.6540,10093042688,136351473664.0000,0.021244,2.552600
2016-01-07,6937.4160,6462.2430,6937.4160,6454.9730,2842674208,34781544704.0000,0.005983,-8.539400
2016-01-08,6618.0810,6570.4320,6689.1410,6222.5930,11112960512,138934001664.0000,0.023355,1.674200
2016-01-11,6435.8940,6128.6560,6529.8790,6128.2230,11560073728,133119639552.0000,0.024236,-6.723700
2016-01-12,6126.6700,6136.6630,6205.5910,5994.6360,9190522112,105727201280.0000,0.019268,0.130700
2016-01-13,6168.9870,5924.0440,6226.5410,5924.0440,8612340224,98456702976.0000,0.018056,-3.464700
2016-01-14,5734.6080,6124.8200,6137.5070,5726.8830,9225144576,104255127552.0000,0.019340,3.389200
2016-01-15,6078.6150,5893.6820,6135.2710,5852.2410,8863053824,102277308416.0000,0.018574,-3.773800
2016-01-18,5768.7580,5978.9080,6051.1820,5765.1460,7246978816,86980313088.0000,0.015187,1.446100
2016-01-19,5965.3550,6197.0950,6203.4000,5956.2250,8798101504,106185498624.0000,0.018435,3.649300
2016-01-20,6161.2320,6138.5030,6244.9610,6095.7220,9194751744,113394507776.0000,0.019266,-0.945500
2016-01-21,6031.1700,5886.8840,6191.3170,5886.8840,8188276480,100555304960.0000,0.017157,-4.099000
2016-01-22,5954.3640,5980.6110,6013.9710,5799.7120,6983070976,84429369344.0000,0.014630,1.592100
2016-01-25,6034.0840,6041.3260,6093.2690,5976.3360,6530851328,78677684224.0000,0.013672,1.015200
2016-01-26,5966.7050,5589.3070,5982.4990,5573.8270,8544391680,98104094720.0000,0.017883,-7.482100
2016-01-27,5604.1670,5514.1890,5628.1860,5240.6460,8792411904,95354933248.0000,0.018400,-1.344000
2016-01-28,5441.7380,5271.2330,5511.3210,5257.0810,6733807616,73152741376.0000,0.014092,-4.406000
2016-01-29,5262.4600,5469.1250,5515.4860,5248.2150,7235909120,78303711232.0000,0.015142,3.754200
2016-02-01,5458.6050,5399.4770,5493.9820,5319.7010,6471611392,70863331328.0000,0.013535,-1.273500
2016-02-02,5407.7070,5586.6270,5594.3610,5407.6680,6657196288,75674181632.0000,0.013922,3.466100
2016-02-03,5520.6420,5610.1730,5634.9200,5482.2250,6328072704,70624919552.0000,0.013233,0.421500
2016-02-04,5631.3200,5721.4850,5744.0240,5631.3200,7108398336,83226218496.0000,0.014865,1.984100
2016-02-05,5734.4810,5664.1970,5747.9790,5662.4370,5607554560,65321968896.0000,0.011726,-1.001300
2016-02-15,5485.7230,5668.0400,5700.5220,5482.7960,5363125248,63351303168.0000,0.011202,0.067900
2016-02-16,5694.7490,5902.5340,5918.5930,5694.7490,8287714304,98534903808.0000,0.017311,4.137100
2016-02-17,5889.5020,5971.4120,5979.4070,5854.2200,9058252032,107857006592.0000,0.018919,1.166900
2016-02-18,6009.7490,5957.1310,6034.8520,5945.2040,9371479808,110109732864.0000,0.019564,-0.239200
2016-02-19,5939.6970,5979.5160,6009.7240,5919.6830,7038049792,86849114112.0000,0.014693,0.375800
2016-02-22,6055.6750,6103.7230,6111.6900,6029.4590,9432051968,110801608704.0000,0.019691,2.077200
2016-02-23,6102.5120,6070.5000,6118.6450,5982.2110,8787487488,106556792832.0000,0.018342,-0.544300
2016-02-24,6041.7530,6111.0430,6116.2550,5975.1400,8981957888,111114133504.0000,0.018747,0.667900
2016-02-25,6097.4200,5626.0520,6097.5440,5604.1040,11066865408,129597083648.0000,0.023099,-7.936300
2016-02-26,5668.3290,5648.9380,5701.0510,5517.6300,7985789440,91756326912.0000,0.016668,0.406800
2016-02-29,5618.5090,5350.4340,5618.5090,5286.3450,8670315264,93375909888.0000,0.018098,-5.284200
2016-03-01,5361.7920,5473.6350,5504.7510,5294.5440,8080357120,87222595584.0000,0.016866,2.302600
2016-03-02,5464.7330,5753.1480,5763.7990,5462.7420,11067195136,117963210752.0000,0.023101,5.106500
2016-03-03,5757.3610,5776.9770,5872.9240,5745.6230,12852736000,136298622976.0000,0.026828,0.414200
2016-03-04,5755.1190,5621.5610,5805.4090,5542.9830,10882994688,117455003648.0000,0.022716,-2.690300
2016-03-07,5686.6860,5752.5480,5788.4720,5681.8470,8717058048,94467280896.0000,0.018194,2.330100
2016-03-08,5751.3880,5764.3250,5764.3250,5538.1510,9814965504,106368708608.0000,0.020485,0.204700
2016-03-09,5627.1380,5617.0380,5709.5170,5583.0670,7261532416,80804884480.0000,0.015156,-2.555100
2016-03-10,5617.4150,5521.9480,5657.2630,5517.0160,5955941120,67298081280.0000,0.012431,-1.692900
2016-03-11,5460.5420,5508.9820,5545.3430,5433.3220,4980002304,55449987072.0000,0.010394,-0.234800
2016-03-14,5568.4640,5690.5900,5748.3330,5568.4640,7999741696,95153496064.0000,0.016696,3.296600
2016-03-15,5672.7540,5639.8010,5701.5680,5608.9980,6626889984,82607046656.0000,0.013832,-0.892500
2016-03-16,5662.4390,5562.8040,5689.2810,5531.3340,5748733184,69542981632.0000,0.011999,-1.365200
2016-03-17,5589.2200,5745.9750,5759.5400,5579.7250,8457575936,106177929216.0000,0.017652,3.292800
2016-03-18,5774.3030,5949.2630,5967.4590,5768.9080,12516034048,157756129280.0000,0.026123,3.537900
2016-03-21,6016.6940,6099.4810,6100.0320,6001.3220,13182551296,166761328640.0000,0.027510,2.525000
2016-03-22,6045.8390,6075.4920,6130.2650,6013.0490,10772165376,139915751424.0000,0.022480,-0.393300
2016-03-23,6054.2220,6118.9660,6119.3060,6031.2720,8966132480,118558593024.0000,0.018711,0.715600
2016-03-24,6062.7580,6018.4240,6127.5120,6008.5420,10143974400,134875738112.0000,0.021169,-1.643100
2016-03-25,6006.6690,6077.4310,6081.0920,5996.5380,7823131136,103214952448.0000,0.016326,0.980400
2016-03-28,6114.7670,6037.7780,6167.2380,6017.4880,9378233088,124277858304.0000,0.019559,-0.652500
2016-03-29,6029.9430,5921.8670,6041.3820,5875.0700,7900397568,99950096384.0000,0.016473,-1.919800
2016-03-30,5981.4210,6137.5030,6137.7920,5981.4210,8806129152,116510740480.0000,0.018332,3.641300
2016-03-31,6164.2810,6155.8140,6211.1390,6133.5960,9491572224,130216390656.0000,0.019754,0.298300
2016-04-01,6129.7240,6124.5280,6157.7400,6022.9700,8521953280,109236064256.0000,0.017736,-0.508200
2016-04-05,6136.6850,6286.5830,6293.4700,6117.1770,10554305024,137359798272.0000,0.021955,2.646000
2016-04-06,6262.6010,6323.4340,6324.2050,6243.1130,10467457792,139410354176.0000,0.021684,0.586200
2016-04-07,6344.3680,6228.9740,6355.3280,6228.9740,10992715008,145352445952.0000,0.022773,-1.493800
2016-04-08,6176.8640,6168.7420,6199.1470,6087.1040,8867017216,117273505792.0000,0.018361,-0.967000
2016-04-11,6226.3810,6304.3000,6334.5360,6226.3810,10219997696,136135426048.0000,0.021157,2.197500
2016-04-12,6299.4720,6252.7730,6316.2480,6182.8180,8706176768,118671126528.0000,0.018023,-0.817300
2016-04-13,6292.5690,6344.2260,6421.7270,6292.5690,13298998528,168481935360.0000,0.027525,1.462600
2016-04-14,6375.4940,6401.8550,6402.5090,6324.4640,9908817664,126151602176.0000,0.020486,0.908400
2016-04-15,6403.2530,6384.3500,6414.7940,6345.5540,8279805440,108425433088.0000,0.017119,-0.273400
2016-04-18,6343.7010,6281.2020,6343.7010,6241.9830,8040047104,106856005632.0000,0.016612,-1.615600
2016-04-19,6314.5820,6308.2290,6334.9040,6262.6120,6943866624,94250909696.0000,0.014339,0.430300
2016-04-20,6331.8700,6022.2130,6344.7810,5923.4330,11732538624,151256621056.0000,0.024227,-4.534000
2016-04-21,6000.3050,5970.6820,6085.9350,5960.5040,8480859136,106421755904.0000,0.017512,-0.855700
2016-04-22,5930.5310,6011.3200,6011.4600,5915.3060,6232381184,80109649920.0000,0.012868,0.680600
2016-04-25,5997.2130,5978.0770,5997.2190,5897.7350,5703433216,73555800064.0000,0.011763,-0.553000
2016-04-26,5971.8050,6046.7730,6047.0640,5958.4010,5605530624,73373212672.0000,0.011558,1.149100
2016-04-27,6051.4430,6016.6990,6086.3640,6005.1630,6073158144,80741695488.0000,0.012516,-0.497400
2016-04-28,6014.1260,5990.3290,6027.1970,5888.0640,6043070208,79015956480.0000,0.012449,-0.438300
2016-04-29,5963.9080,5985.5940,6018.2660,5953.1310,4970418688,66777694208.0000,0.010234,-0.079000
2016-05-03,5991.8290,6167.4540,6167.7980,5960.9410,7583105792,103426187264.0000,0.015611,3.038300
2016-05-04,6144.5690,6169.7830,6213.1930,6136.3010,7455574016,105223344128.0000,0.015319,0.037800
2016-05-05,6159.7270,6203.8170,6206.5300,6133.3800,6455896832,91831345152.0000,0.013239,0.551600
2016-05-06,6208.4400,5961.4890,6226.8760,5961.4590,9805691904,130809577472.0000,0.019990,-3.906100
2016-05-09,5910.1240,5743.6470,5910.1240,5714.1190,7823337984,96969986048.0000,0.015933,-3.654200
2016-05-10,5728.1080,5738.8960,5766.1570,5697.0930,5265774592,66883087360.0000,0.010691,-0.082700
2016-05-11,5770.3530,5723.4100,5806.4690,5700.0960,5801112576,76234412032.0000,0.011772,-0.269800
2016-05-12,5647.0650,5726.4560,5727.5780,5559.6930,5821581312,74358071296.0000,0.011794,0.053200
2016-05-13,5708.6280,5714.3110,5779.8920,5677.9420,5307673600,70802833408.0000,0.010733,-0.212100
2016-05-16,5692.6050,5812.5420,5813.0360,5665.2060,5796089856,76918595584.0000,0.011685,1.719000
2016-05-17,5814.1030,5790.3420,5853.6110,5763.5060,6526013696,88432066560.0000,0.013151,-0.381900
2016-05-18,5743.0330,5631.1930,5743.0330,5563.0570,6370485504,79484186624.0000,0.012838,-2.748500
2016-05-19,5628.7270,5666.7330,5729.4000,5628.6460,5643894016,76915662848.0000,0.011322,0.631100
2016-05-20,5619.9360,5732.9020,5733.2500,5600.4920,5593607680,76729348096.0000,0.011209,1.167700
2016-05-23,5752.1450,5809.4760,5811.6840,5752.0790,6277779200,85829083136.0000,0.012580,1.335700
2016-05-24,5800.0030,5743.1780,5800.1710,5701.6640,5795641600,76372606976.0000,0.011601,-1.141200
2016-05-25,5780.2660,5715.1830,5803.9850,5691.6090,5330295552,74090917888.0000,0.010667,-0.487400
2016-05-26,5705.0730,5744.3880,5744.8550,5598.6620,5966572800,79416815616.0000,0.011940,0.511000
2016-05-27,5728.9030,5739.5900,5780.0680,5712.4790,5998470400,80771653632.0000,0.011959,-0.083500
2016-05-30,5705.9960,5711.3150,5764.7610,5655.6350,4888800256,65125799168.0000,0.009708,-0.492600
2016-05-31,5721.8260,5947.3220,5947.4280,5721.8260,9523807232,123903098880.0000,0.018881,4.132300
2016-06-01,5957.1760,5973.7800,6013.9040,5949.6370,9451398656,130683568128.0000,0.018689,0.444900
2016-06-02,5961.7150,6013.8940,6014.6100,5955.3470,8124530688,108782018560.0000,0.016057,0.671500
2016-06-03,6016.9490,6032.6030,6062.1380,5992.3210,8484351488,117598515200.0000,0.016715,0.311100
2016-06-06,6051.9480,6051.8600,6067.4650,6008.9260,7355281920,102119301120.0000,0.014483,0.319200
2016-06-07,6048.3200,6045.3570,6052.0490,6010.3540,6959825920,95045443584.0000,0.013678,-0.107500
2016-06-08,6037.4130,6023.8780,6058.1770,5972.7440,7349816320,102105513984.0000,0.014418,-0.355300
2016-06-13,5943.7330,5746.4440,5992.3350,5746.0000,8713985792,117810315264.0000,0.016973,-4.605600
2016-06-14,5723.9940,5762.7610,5778.8540,5700.5230,6203270400,81369911296.0000,0.012074,0.284000
2016-06-15,5701.3880,5952.8460,5972.8530,5692.8150,9087860480,122434527232.0000,0.017604,3.298500
2016-06-16,5945.4940,5930.5450,5979.1160,5909.6870,9603145984,133397135360.0000,0.018570,-0.374600
2016-06-17,5937.3200,5964.2720,6002.6170,5918.1930,8906684160,118152310784.0000,0.017180,0.568700
2016-06-20,5965.8250,5985.5690,5995.0000,5908.4820,7453014528,100491968512.0000,0.014345,0.357100
2016-06-21,6023.9230,5916.8030,6053.4090,5888.3580,8814068736,118730711040.0000,0.016931,-1.148900
2016-06-22,5901.1500,6008.8860,6009.0570,5895.9140,7241714432,93026463744.0000,0.013905,1.556300
2016-06-23,5998.6730,5978.1740,6015.1820,5933.6830,7797955584,103604367360.0000,0.014961,-0.511100
2016-06-24,5967.5150,5903.6200,6011.3710,5748.8390,9841986816,125507973120.0000,0.018786,-1.247100
2016-06-27,5864.7260,6044.2190,6044.3230,5864.6140,8404790784,111586009088.0000,0.015996,2.381600
2016-06-28,6018.9120,6107.5110,6111.0710,6012.0510,9495272192,127682932736.0000,0.018071,1.047100
2016-06-29,6130.5760,6120.2020,6145.0000,6100.0840,9305521920,121775345664.0000,0.017699,0.207800
2016-06-30,6127.9890,6123.4940,6143.2320,6090.9040,7729966080,103442608128.0000,0.014666,0.053800
2016-07-01,6133.7180,6111.5390,6163.4260,6095.8500,7381443328,96454340608.0000,0.014005,-0.195200
2016-07-04,6079.5840,6231.8810,6240.6030,6078.6280,10007819008,125652742144.0000,0.018988,1.969100
2016-07-05,6244.3870,6269.5050,6276.8210,6226.2950,10792880128,136874958848.0000,0.020477,0.603700
2016-07-06,6250.4890,6297.3970,6299.7340,6231.5410,9506962176,121875951616.0000,0.018036,0.444900
2016-07-07,6291.0570,6319.7930,6342.4350,6256.2720,11245359616,151625609216.0000,0.021199,0.355600
2016-07-08,6308.0620,6299.8530,6337.0710,6276.8300,8806473984,116856242176.0000,0.016597,-0.315500
2016-07-11,6320.0630,6312.4990,6387.0700,6306.1340,10366286592,139771392000.0000,0.019534,0.200700
2016-07-12,6309.8190,6395.1450,6395.4350,6248.9340,11687378688,148468568064.0000,0.022023,1.309200
2016-07-13,6413.8120,6446.5630,6456.7720,6392.4000,11212208128,143467356160.0000,0.021120,0.804000
2016-07-14,6437.2770,6455.5830,6458.2880,6410.3990,9527158016,124877340672.0000,0.017946,0.139900
2016-07-15,6459.6260,6441.0160,6469.0450,6409.7970,9319290368,120337711104.0000,0.017544,-0.225600
2016-07-18,6426.8560,6412.0730,6455.4590,6379.0650,8933062912,116299509760.0000,0.016788,-0.449400
2016-07-19,6407.0340,6431.9380,6431.9380,6355.4790,8096187136,109308248064.0000,0.015193,0.309800
2016-07-20,6429.6890,6417.9220,6454.1790,6404.1540,7482030848,101445292032.0000,0.014040,-0.217900
2016-07-21,6414.8010,6442.7090,6487.0220,6405.6020,8743792640,117363957760.0000,0.016392,0.386200
2016-07-22,6437.8830,6390.9250,6448.3660,6385.2520,8644549376,114814545920.0000,0.016204,-0.803800
2016-07-25,6383.5610,6408.7830,6441.3160,6374.2550,8109004032,105671172096.0000,0.015180,0.279400
2016-07-26,6410.8220,6494.4740,6494.7390,6410.8220,8155655680,103166812160.0000,0.015265,1.337100
2016-07-27,6499.3370,6229.2880,6515.8770,6154.4590,13852789248,174673313792.0000,0.025928,-4.083300
2016-07-28,6220.9160,6243.2880,6273.3790,6148.8580,9131871232,114438918144.0000,0.017088,0.224700
2016-07-29,6239.8530,6202.8920,6259.1990,6183.1640,7268133120,90326552576.0000,0.013581,-0.647000
2016-08-01,6179.2010,6109.2780,6179.2010,6046.4020,7291022080,87691636736.0000,0.013512,-1.509200
2016-08-02,6100.7490,6168.5080,6168.6810,6099.2490,5580505600,66288104960.0000,0.010340,0.969500
2016-08-03,6154.4740,6198.3880,6203.6140,6140.8290,6868695040,80885121024.0000,0.012726,0.484400
2016-08-04,6194.2020,6238.2300,6245.3040,6174.2390,7055639296,84228161536.0000,0.013073,0.642800
