date,open,close,high,low,volume,amount,turn,pctChg
2017-09-15,11058.0900,11063.1000,11105.0200,11022.2500,22773786624,312600625152.0000,0.029712,-0.066700
2017-09-18,11062.4300,11153.5300,11154.7500,11062.4300,20612210944,288320450560.0000,0.026884,0.817400
2017-09-19,11160.4200,11083.9000,11181.1800,11055.2400,21306387968,303074570240.0000,0.027788,-0.624300
2017-09-20,11083.8500,11191.1300,11191.1300,11083.2100,22059384064,315861458944.0000,0.028765,0.967400
2017-09-21,11187.8800,11098.3400,11199.1900,11098.3400,22158862592,320703025152.0000,0.028889,-0.829200
2017-09-22,11067.1100,11069.8200,11085.4300,11025.8800,19421195776,280679870464.0000,0.025290,-0.256900
2017-09-25,11054.2600,10930.6700,11056.6600,10911.0300,18369967872,266077097984.0000,0.023912,-1.257000
2017-09-26,10915.6600,10950.7700,10951.1400,10890.9200,16778238208,242413129728.0000,0.021839,0.183900
2017-09-27,10951.9600,11036.7800,11063.1300,10951.8800,17043197440,249211723776.0000,0.022177,0.785400
2017-09-28,11029.4700,11031.4200,11072.5600,11015.4800,18285129472,259539447808.0000,0.023758,-0.048600
2017-09-29,11042.7200,11087.1900,11121.4400,11042.7200,18106837760,258476728320.0000,0.023522,0.505500
2017-10-09,11248.3500,11264.2700,11305.4600,11214.9000,21667833600,310931816448.0000,0.028067,1.597200
2017-10-10,11260.7700,11329.5100,11329.5100,11229.0200,21443176960,311109799936.0000,0.027730,0.579200
2017-10-11,11319.4600,11312.5000,11344.5900,11285.9200,22988629760,337328742400.0000,0.029725,-0.150200
2017-10-12,11309.3600,11307.3200,11337.1200,11240.6600,19875246080,279868801024.0000,0.025697,-0.045700
2017-10-13,11312.2700,11399.0900,11400.0500,11308.0400,19503949824,277549953024.0000,0.025217,0.811600
2017-10-16,11401.8700,11271.2000,11422.9300,11267.2700,23628954112,324237193216.0000,0.030536,-1.122000
2017-10-17,11254.4100,11275.3400,11318.0000,11214.8200,15744190976,226721103872.0000,0.020345,0.036700
2017-10-18,11277.5400,11282.7500,11323.2600,11240.6300,17879723008,247819390976.0000,0.023102,0.065700
2017-10-19,11275.3100,11189.5500,11290.7200,11179.1800,18260370688,245567090688.0000,0.023594,-0.826000
2017-10-20,11154.9300,11238.8800,11238.8800,11140.3400,14439978496,207707893760.0000,0.018656,0.440800
2017-10-23,11239.6900,11306.3100,11306.3100,11228.6800,15450082304,219436453888.0000,0.019949,0.600000
2017-10-24,11289.0100,11339.1300,11339.1300,11260.6800,15628193792,228600217600.0000,0.020170,0.290300
2017-10-25,11330.7500,11437.2100,11437.2100,11324.1700,16002201856,229386510336.0000,0.020651,0.865000
2017-10-26,11430.0000,11461.2800,11509.0200,11413.9300,18388611072,273748275200.0000,0.023721,0.210500
2017-10-27,11456.5700,11444.5200,11484.9100,11415.3700,17697928192,250850783232.0000,0.022831,-0.146200
2017-10-30,11446.7900,11312.6100,11472.2800,11192.1800,22335211008,304701030400.0000,0.028789,-1.152700
2017-10-31,11293.3400,11367.6200,11368.1900,11274.1700,15598709248,232025473024.0000,0.020100,0.486300
2017-11-01,11370.5200,11350.3200,11424.4800,11341.0700,16298510080,249866031104.0000,0.021002,-0.152200
2017-11-02,11336.4800,11292.4200,11337.0100,11251.8100,18119025408,260086575104.0000,0.023351,-0.510100
2017-11-03,11287.5500,11215.1900,11334.6800,11165.0600,17976026624,258055720960.0000,0.023151,-0.683900
2017-11-06,11218.0400,11373.7400,11373.7400,11181.2900,17868356864,260701569024.0000,0.023006,1.413600
2017-11-07,11374.0900,11467.9700,11467.9700,11370.9900,19361657344,283165790208.0000,0.024924,0.828500
2017-11-08,11460.1500,11447.4000,11563.8200,11441.8000,21003886848,316286877696.0000,0.027038,-0.179300
2017-11-09,11443.5400,11553.2400,11553.2400,11414.2000,18604236800,276689997824.0000,0.023945,0.924600
2017-11-10,11540.5500,11645.0500,11659.6500,11531.5900,20429521920,312154628096.0000,0.026294,0.794600
2017-11-13,11657.6300,11695.0000,11714.9800,11631.1900,21292250112,329756803072.0000,0.027391,0.428900
2017-11-14,11689.9300,11582.9200,11700.7300,11538.3400,21804104448,336302284800.0000,0.028030,-0.958300
2017-11-15,11548.0000,11462.1100,11583.9700,11390.3000,17937022208,284620869632.0000,0.023057,-1.043000
2017-11-16,11442.8500,11537.9600,11549.0800,11415.7500,18003527680,269910650880.0000,0.023143,0.661700
2017-11-17,11519.9200,11292.9300,11555.8700,11292.9300,23667040000,332399476736.0000,0.030423,-2.123600
2017-11-20,11229.5800,11437.5400,11437.5400,11087.5300,18378498048,261100675072.0000,0.023605,1.280600
2017-11-21,11419.0900,11602.1000,11602.1000,11407.4000,20120393728,297227669504.0000,0.025823,1.438700
2017-11-22,11598.0400,11560.8000,11666.1300,11454.2600,19678636032,292300357632.0000,0.025254,-0.356000
2017-11-23,11520.0400,11175.4700,11520.0400,11162.5300,19637102080,283999215616.0000,0.025200,-3.333100
2017-11-24,11135.0700,11168.3900,11225.2000,11058.9900,15969712896,232550096896.0000,0.020494,-0.063300
2017-11-27,11126.7800,10954.1800,11126.7800,10936.1400,16455902464,225632735232.0000,0.021105,-1.918000
2017-11-28,10938.4000,11091.1400,11091.1400,10936.4000,14602930944,204374409216.0000,0.018728,1.250300
2017-11-29,11095.9100,11082.1300,11108.4500,10936.9900,17322270720,239304130560.0000,0.022214,-0.081200
2017-11-30,11036.7500,10944.1000,11079.9300,10908.7000,15077831680,210947907584.0000,0.019333,-1.245500
2017-12-01,10941.8700,11013.1500,11077.4300,10926.7700,14844912384,210220548096.0000,0.019034,0.631000
2017-12-04,11007.1900,11014.5500,11099.8300,10993.5100,15733382144,222268329984.0000,0.020171,0.012700
2017-12-05,10988.0700,10854.7500,11044.1800,10801.4000,17758775808,239177539584.0000,0.022763,-1.450700
2017-12-06,10838.0400,10911.3300,10911.3300,10716.2900,15882471424,214239723520.0000,0.020358,0.521200
2017-12-07,10886.2600,10801.2500,10925.2000,10795.8400,13543080960,188161626112.0000,0.017358,-1.008800
2017-12-08,10789.1700,10935.0600,10964.7900,10789.1700,14622843648,207108399104.0000,0.018741,1.238800
2017-12-11,10962.1800,11143.2600,11143.2600,10962.1800,15854656000,229020266496.0000,0.020316,1.904000
2017-12-12,11145.7500,11043.2100,11176.5800,11043.2100,15099640320,217618190336.0000,0.019347,-0.897800
2017-12-13,11030.0100,11143.8900,11143.8900,11019.5900,13378934272,190815559680.0000,0.017142,0.911700
2017-12-14,11138.4600,11110.1800,11165.6100,11070.9800,14597559808,206726905856.0000,0.018701,-0.302500
2017-12-15,11092.1500,10998.1200,11104.8200,10970.7300,15721222400,214781825024.0000,0.020138,-1.008600
2017-12-18,10991.1100,10960.1200,11046.1000,10916.1900,13601679104,192787259392.0000,0.017411,-0.345500
2017-12-19,10964.1400,11074.9900,11077.1800,10963.7900,13029159680,182068367360.0000,0.016656,1.048200
2017-12-20,11072.4100,11003.3300,11079.1300,10988.8900,14007589632,194559320064.0000,0.017907,-0.647100
2017-12-21,10988.7600,11118.2500,11149.0400,10935.2200,15089180160,211339366400.0000,0.019280,1.044300
2017-12-22,11112.7300,11094.1600,11154.7500,11078.2600,12911965952,185155923968.0000,0.016491,-0.216700
2017-12-25,11102.1600,11005.5000,11132.5900,10967.3700,14797106944,203950137344.0000,0.018888,-0.799100
2017-12-26,11002.3300,11021.8300,11025.1000,10900.6400,13995679744,189812051968.0000,0.017855,0.148400
2017-12-27,11007.4400,10911.2100,11026.7300,10911.2100,15471869952,211776770048.0000,0.019739,-1.003600
2017-12-28,10907.8300,10974.0100,11029.0800,10891.7500,15981871872,216291074048.0000,0.020388,0.575500
2017-12-29,10984.8600,11040.4500,11040.6200,10971.6400,13977231872,195470663680.0000,0.017679,0.605500
2018-01-02,11079.6400,11178.0500,11178.0500,11072.8700,16373777408,217735639040.0000,0.020761,1.246300
2018-01-03,11181.1800,11280.3000,11316.4600,11171.1200,19840475136,273339736064.0000,0.025156,0.914700
2018-01-04,11270.9100,11341.3400,11341.3400,11259.4600,18037649152,253306941440.0000,0.022854,0.541200
2018-01-05,11339.5700,11342.8500,11372.2900,11310.2900,18795013376,250848747520.0000,0.023811,0.013200
2018-01-08,11343.8200,11382.7200,11386.0400,11287.6000,20360407296,272404639744.0000,0.025770,0.351500
2018-01-09,11371.9300,11447.0900,11449.6000,11358.1300,18408183552,244210917376.0000,0.023300,0.565600
2018-01-10,11439.2200,11437.0800,11446.4100,11345.1000,19634270976,261838815232.0000,0.024839,-0.087400
2018-01-11,11411.5800,11464.2000,11482.8100,11372.3600,18989790208,258817335296.0000,0.024015,0.237100
2018-01-12,11459.4600,11461.9900,11496.5300,11420.2600,18602147072,245278031872.0000,0.023530,-0.019200
2018-01-15,11453.3300,11307.4600,11476.5800,11277.3100,22443373312,299369472000.0000,0.028389,-1.348200
2018-01-16,11283.6000,11386.9100,11402.4600,11283.2900,19286341120,268707487744.0000,0.024396,0.702600
2018-01-17,11366.6000,11303.9700,11367.1600,11185.9200,21351592192,293435146240.0000,0.027002,-0.728400
2018-01-18,11287.6400,11319.9100,11375.1100,11279.4200,15561011712,217136832512.0000,0.019677,0.141000
2018-01-19,11314.4600,11296.2700,11393.0400,11276.5700,18342928896,247227121664.0000,0.023194,-0.208800
2018-01-22,11289.8600,11513.0800,11513.0800,11273.6900,18107481856,255935148032.0000,0.022879,1.919300
2018-01-23,11514.5600,11555.2500,11564.9500,11493.7400,17418876928,239369551872.0000,0.021997,0.366300
2018-01-24,11548.2100,11607.5700,11613.9600,11456.2600,21073522432,293122019328.0000,0.026589,0.452700
2018-01-25,11588.3800,11552.5600,11633.4600,11548.6800,21376224000,293426671616.0000,0.026961,-0.473900
2018-01-26,11524.7000,11557.8200,11605.1300,11512.9400,17561173760,243775700992.0000,0.022148,0.045500
2018-01-29,11547.6800,11352.7100,11556.6500,11323.6900,19966607872,269941911552.0000,0.025180,-1.774600
2018-01-30,11319.9700,11278.7800,11370.0000,11260.3100,15797324288,213013516288.0000,0.019922,-0.651300
2018-01-31,11210.0600,11159.6800,11244.1800,11119.3200,19479497216,251412201472.0000,0.024565,-1.056000
2018-02-01,11145.4100,10864.3400,11171.3600,10836.3500,22481867776,274270212096.0000,0.028351,-2.646400
2018-02-02,10794.1300,10925.1600,10933.1500,10663.5400,18462657024,226552963072.0000,0.023279,0.559800
2018-02-05,10761.0800,10836.2500,10873.2400,10741.8500,14870522368,195241345024.0000,0.018745,-0.813800
2018-02-06,10603.5400,10377.6100,10685.1600,10377.6100,19687740928,240826765312.0000,0.024817,-4.232500
2018-02-07,10563.3100,10246.9700,10599.5400,10173.6600,18536490752,231266197504.0000,0.023365,-1.258800
2018-02-08,10219.3900,10372.5900,10411.2000,10219.2100,15442980352,189574402048.0000,0.019465,1.225900
2018-02-09,10096.4600,10001.2300,10172.7800,9868.8330,19357135360,222130733056.0000,0.024402,-3.580200
2018-02-12,10059.8600,10291.8800,10325.6800,10059.8600,14499615488,178698485760.0000,0.018277,2.906200
2018-02-13,10367.6800,10362.4300,10486.8100,10350.1700,14216733440,175103180800.0000,0.017916,0.685500
2018-02-14,10381.1600,10431.9100,10433.0900,10319.1500,10008243968,122306760704.0000,0.012414,0.670500
2018-02-22,10547.8100,10658.9400,10667.8000,10526.9800,13617047808,167971336192.0000,0.016891,2.176200
2018-02-23,10667.8100,10662.7900,10700.1100,10578.7900,14053085440,173133275136.0000,0.017430,0.036200
2018-02-26,10731.3100,10895.5600,10920.2100,10670.1700,20018349056,253878816768.0000,0.024728,2.183000
2018-02-27,10898.2900,10807.5300,10915.3600,10791.9500,19593277952,256634728448.0000,0.024203,-0.807900
2018-02-28,10705.8100,10828.7300,10875.7100,10656.3600,18663895296,244640047104.0000,0.023030,0.196100
2018-03-01,10754.6200,10943.1300,10943.1300,10732.9300,19007030528,247235624960.0000,0.023453,1.056400
2018-03-02,10857.8700,10856.2500,10947.3900,10840.0100,18464681728,238212894720.0000,0.022784,-0.794000
2018-03-05,10882.8700,10875.6800,10913.0300,10813.4600,15954953984,212230844416.0000,0.019687,0.179000
2018-03-06,10909.2800,11007.9500,11007.9500,10873.8400,20652549888,274044809216.0000,0.025484,1.216200
2018-03-07,10993.9500,10904.9900,11031.4800,10897.5800,17914833664,234993971200.0000,0.022106,-0.935400
2018-03-08,10902.3500,11019.0800,11019.0800,10892.1800,16520317440,227085881344.0000,0.020384,1.046200
2018-03-09,11040.3700,11194.9100,11203.7200,11030.5500,23455546880,309671669760.0000,0.028942,1.595700
2018-03-12,11266.3200,11326.2700,11328.7700,11260.4600,26177324544,359256596480.0000,0.032295,1.173400
2018-03-13,11311.0400,11241.4100,11335.3000,11236.3800,22784842496,299984150528.0000,0.028108,-0.749300
2018-03-14,11198.7700,11139.6300,11242.3000,11138.3900,19606773760,262331629568.0000,0.024185,-0.905400
2018-03-15,11100.5300,11163.6500,11195.9400,11051.6200,18757355520,255699177472.0000,0.023125,0.215700
2018-03-16,11166.4300,11051.1200,11192.3600,11051.1200,16959835648,228384555008.0000,0.020915,-1.008000
2018-03-19,11046.0300,11068.4900,11120.7500,10994.6800,16581944832,227130683392.0000,0.020453,0.157200
2018-03-20,10982.7300,11077.8000,11082.0300,10951.9900,17736007680,235235336192.0000,0.021857,0.084100
2018-03-21,11100.9100,10980.5500,11170.5600,10973.5800,20247247360,272918093824.0000,0.024953,-0.877900
2018-03-22,10988.8300,10877.2500,11035.5800,10858.4400,17577816320,239318507520.0000,0.021650,-0.940700
2018-03-23,10511.1600,10439.9900,10664.9300,10256.5000,28241282304,341906997248.0000,0.034784,-4.020000
2018-03-26,10303.7500,10564.3800,10564.3800,10217.2200,19579888896,255008915456.0000,0.024115,1.191500
2018-03-27,10683.1600,10775.7100,10799.3700,10675.5000,22288276224,313318191104.0000,0.027450,2.000400
2018-03-28,10633.7000,10630.6900,10768.4800,10613.0600,20480130560,291195711488.0000,0.025225,-1.345800
2018-03-29,10676.5600,10755.9200,10778.8000,10564.2900,19257464064,267997585408.0000,0.023718,1.178000
2018-03-30,10776.7100,10868.6500,10883.0500,10766.5300,20910316288,300756303872.0000,0.025756,1.048100
2018-04-02,10887.4700,10852.9500,10950.2200,10835.7100,23874294016,348243222528.0000,0.029411,-0.144500
2018-04-03,10718.4300,10754.2900,10783.9300,10667.3300,20820404480,293300056064.0000,0.025649,-0.909100
2018-04-04,10778.8600,10684.5600,10829.8200,10678.9300,19316374272,278469992448.0000,0.023794,-0.648300
2018-04-09,10655.0700,10653.3800,10725.1100,10571.1600,18579468544,259579502592.0000,0.022886,-0.291900
2018-04-10,10671.6800,10765.6200,10765.6200,10628.2400,19974159616,279166451712.0000,0.024605,1.053600
2018-04-11,10796.5000,10808.3700,10856.4300,10786.8400,19100436224,270248587264.0000,0.023528,0.397100
2018-04-12,10797.3500,10726.9500,10825.6600,10720.8300,17168688896,243642064896.0000,0.021143,-0.753300
2018-04-13,10789.7700,10687.0200,10825.6700,10670.6500,16183731200,232703926272.0000,0.019930,-0.372300
2018-04-16,10660.6900,10621.7900,10704.3900,10540.6900,18815946240,258479169536.0000,0.023165,-0.610400
2018-04-17,10636.8800,10395.1600,10669.1500,10390.0500,20228640000,280932024320.0000,0.024904,-2.133700
2018-04-18,10477.5200,10491.1500,10514.7400,10249.8700,21583494400,292286611456.0000,0.026572,0.923400
2018-04-19,10502.3600,10598.3500,10646.7000,10485.4100,20398857728,286889140224.0000,0.025062,1.021800
2018-04-20,10571.9900,10408.9100,10619.1700,10392.6900,19680569344,262162358272.0000,0.024263,-1.787500
2018-04-23,10416.7800,10330.6300,10471.2100,10228.0900,17957980672,235947175936.0000,0.022123,-0.752100
2018-04-24,10325.5100,10556.8200,10556.8200,10325.5100,19097000704,256845971456.0000,0.023525,2.189500
2018-04-25,10503.9400,10547.1000,10579.1800,10488.8700,18334834688,258197684224.0000,0.022591,-0.092100
2018-04-26,10495.0300,10292.1200,10508.0100,10290.3700,18633243904,261166243840.0000,0.022959,-2.417500
2018-04-27,10353.0200,10324.4700,10382.7700,10239.9700,16477651200,232558977024.0000,0.020272,0.314300
2018-05-02,10356.1900,10342.8400,10433.2800,10283.5100,16056709632,216936706048.0000,0.019724,0.178000
2018-05-03,10329.1600,10458.6200,10459.3800,10228.2600,17774332160,234010632192.0000,0.021833,1.119400
2018-05-04,10428.8400,10426.1900,10490.0600,10411.8300,15058242304,211943198720.0000,0.018492,-0.310100
2018-05-07,10456.4300,10626.5100,10626.5100,10450.4900,17417718016,243704274944.0000,0.021392,1.921300
2018-05-08,10632.1100,10707.8000,10721.9800,10630.5800,18277093888,254773010432.0000,0.022447,0.765000
2018-05-09,10693.2100,10689.0700,10705.1500,10639.9200,16949864448,229130518528.0000,0.020769,-0.174900
2018-05-10,10706.7300,10729.7600,10742.6400,10651.8700,18092530176,247278039040.0000,0.022169,0.380700
2018-05-11,10748.8900,10634.3000,10752.8200,10634.2300,18017141248,246766583808.0000,0.022076,-0.889700
2018-05-14,10649.1100,10671.4600,10723.7900,10641.2900,16957027328,234726449152.0000,0.020768,0.349400
2018-05-15,10692.8200,10747.9900,10747.9900,10632.5400,15793263360,215123554304.0000,0.019328,0.717200
2018-05-16,10713.5900,10701.3200,10776.4300,10691.1400,16552188416,227295354880.0000,0.020250,-0.434200
2018-05-17,10702.0700,10635.5000,10713.7100,10615.9200,15068288512,206557216768.0000,0.018394,-0.615100
2018-05-18,10623.9100,10672.5200,10679.5100,10557.7500,15456805376,208174227456.0000,0.018819,0.348100
2018-05-21,10741.1900,10765.3500,10789.7600,10731.6100,19100573696,258556055552.0000,0.023244,0.869700
2018-05-22,10754.7000,10765.8000,10765.8000,10689.5100,17954385152,252476329984.0000,0.021834,0.004300
2018-05-23,10746.8200,10631.1200,10746.8200,10631.1200,18649658112,261399498752.0000,0.022675,-1.251000
2018-05-24,10632.5000,10564.1300,10657.4500,10552.3500,15844931840,221567397888.0000,0.019255,-0.630200
2018-05-25,10550.6300,10448.2200,10576.8100,10435.9500,17276087296,232126099456.0000,0.020947,-1.097100
2018-05-28,10439.6500,10465.5400,10536.5700,10382.7200,16966408960,229962072064.0000,0.020538,0.165700
2018-05-29,10446.9900,10349.0700,10517.1400,10347.9400,16843614464,229850988544.0000,0.020381,-1.112900
2018-05-30,10203.6600,10105.7900,10252.1500,10097.4800,19760689408,246263304192.0000,0.023893,-2.350700
2018-05-31,10178.9600,10295.7300,10295.7300,10115.6600,17468765696,223329173504.0000,0.021102,1.879500
2018-06-01,10247.1600,10169.3500,10280.7400,10122.9900,16271888128,208986406912.0000,0.019651,-1.227500
2018-06-04,10192.0400,10204.3200,10237.6000,10148.6900,14577224960,191048310784.0000,0.017596,0.343800
2018-06-05,10216.6300,10385.6100,10385.6100,10216.0200,15278968832,205931790336.0000,0.018441,1.776600
2018-06-06,10375.2600,10365.1300,10403.9300,10337.7100,14545674240,197067362304.0000,0.017532,-0.197200
2018-06-07,10397.6500,10313.8400,10411.5500,10308.0600,14757153536,192944922624.0000,0.017783,-0.494700
2018-06-08,10290.6300,10205.5200,10291.8900,10136.5800,15172726016,192911912960.0000,0.018283,-1.050300
2018-06-11,10191.3100,10175.3500,10242.7600,10141.2700,13122535680,177860886528.0000,0.015812,-0.295600
2018-06-12,10187.3100,10315.2800,10323.0000,10124.9800,14256823552,196641570816.0000,0.017171,1.375300
2018-06-13,10280.0800,10161.6500,10288.0000,10161.3900,14285164544,186972516352.0000,0.017204,-1.489400
2018-06-14,10124.7600,10084.1800,10213.7900,10054.3700,13072094976,169792253952.0000,0.015720,-0.762300
2018-06-15,10077.4300,9943.1260,10108.5300,9902.6340,15996458752,193958928384.0000,0.019238,-1.398800
2018-06-19,9775.9660,9414.7570,9815.0120,9336.6980,21421267712,232494997504.0000,0.025760,-5.313900
2018-06-20,9367.7440,9501.3360,9549.5290,9310.1850,16997464576,194874638336.0000,0.020432,0.919600
2018-06-21,9493.5040,9316.6750,9573.4850,9313.0910,17333770240,196624871424.0000,0.020826,-1.943500
2018-06-22,9247.0180,9409.9530,9416.0890,9172.2960,15250980352,172146270208.0000,0.018301,1.001200
2018-06-25,9472.9120,9324.8310,9494.4370,9320.6620,15002171904,175553634304.0000,0.017997,-0.904600
2018-06-26,9200.9970,9339.3700,9364.5110,9175.3850,16337677056,187376873472.0000,0.019595,0.155900
2018-06-27,9338.0050,9168.6610,9378.0780,9139.8160,15897617920,183778402304.0000,0.019045,-1.827800
2018-06-28,9130.5240,9071.7290,9230.8900,9065.2040,15374411776,176409821184.0000,0.018418,-1.057200
2018-06-29,9100.5950,9379.4740,9381.0250,9078.2420,18159177984,207509245952.0000,0.021750,3.392400
2018-07-02,9369.2430,9179.7950,9393.0970,9107.5460,18135782400,210083213312.0000,0.021680,-2.128900
2018-07-03,9184.3110,9221.5350,9233.0200,8945.4190,19356883712,232231325696.0000,0.023586,0.454700
2018-07-04,9182.9580,9035.4860,9200.2720,9008.0890,17145025280,198661632000.0000,0.020863,-2.017500
2018-07-05,9036.1210,8862.1770,9096.5380,8844.6730,16373209344,182502993920.0000,0.019924,-1.918100
2018-07-06,8873.8990,8911.3410,9035.4540,8736.3550,18641854976,208241496064.0000,0.022666,0.554800
2018-07-09,8954.3140,9160.6200,9160.6200,8954.3140,16200203520,190302388224.0000,0.019689,2.797300
2018-07-10,9176.2900,9205.4260,9213.8650,9123.2190,16388357632,193394020352.0000,0.019916,0.489100
2018-07-11,9024.7200,9023.8190,9092.8770,8916.9790,17913062656,202816249856.0000,0.021734,-1.972800
2018-07-12,9019.9630,9273.6130,9312.3740,9019.9630,21161233408,245504839680.0000,0.025674,2.768200
2018-07-13,9288.4710,9326.9660,9344.6520,9270.1980,18706385152,219761971200.0000,0.022682,0.575300
2018-07-16,9322.9720,9317.3550,9366.2120,9278.0730,16747123200,196056637440.0000,0.020286,-0.103000
2018-07-17,9307.6590,9285.1620,9307.6590,9175.6570,16004494080,184644603904.0000,0.019381,-0.345500
2018-07-18,9293.2010,9195.2390,9335.0950,9195.2390,17525658112,198838579200.0000,0.021199,-0.968500
2018-07-19,9214.8980,9148.7810,9266.9340,9116.4470,16162034432,181552590848.0000,0.019550,-0.505200
2018-07-20,9141.5110,9251.4800,9277.9510,9055.8630,16993048064,192701386752.0000,0.020553,1.122500
2018-07-23,9188.4680,9314.3030,9314.3030,9160.0470,19980912128,224042745856.0000,0.024168,0.679100
2018-07-24,9316.6480,9465.8020,9491.2440,9313.1690,24467264000,264149639168.0000,0.029584,1.626500
2018-07-25,9475.7200,9463.7590,9514.9380,9436.9860,21314695936,230878642176.0000,0.025758,-0.021600
2018-07-26,9467.5640,9352.2500,9488.3900,9331.4520,22913868544,222740398080.0000,0.027675,-1.178300
2018-07-27,9344.7480,9295.9290,9363.1690,9270.3540,18893476352,178252636160.0000,0.022819,-0.602200
2018-07-30,9289.3560,9181.9400,9309.4410,9139.7370,17835708672,180699889664.0000,0.021542,-1.226200
2018-07-31,9168.8300,9178.7800,9216.7280,9132.0770,14799109888,153584226304.0000,0.017871,-0.034400
2018-08-01,9205.7450,9005.3720,9235.7410,9005.3720,17326452992,176825901056.0000,0.020922,-1.889200
2018-08-02,8971.7100,8780.5560,8971.7100,8613.8380,21111116800,209522339840.0000,0.025492,-2.496500
2018-08-03,8767.5620,8602.1170,8807.9460,8602.1170,15284338432,155634176000.0000,0.018455,-2.032200
2018-08-06,8582.4290,8422.8390,8638.3650,8374.3970,15915233536,158118490112.0000,0.019216,-2.084100
2018-08-07,8453.5460,8674.0250,8674.0250,8379.6990,17192408064,169408413696.0000,0.020758,2.982200
2018-08-08,8654.5530,8499.2190,8665.3940,8498.2120,17169350144,165379268608.0000,0.020726,-2.015300
2018-08-09,8475.7860,8752.2010,8797.5850,8460.4290,19985718528,195979182080.0000,0.024101,2.976500
2018-08-10,8752.9350,8813.4850,8839.2860,8742.3990,15964504064,165058973696.0000,0.019252,0.700200
2018-08-13,8712.1230,8844.8570,8855.6160,8676.2100,16095376384,171116199936.0000,0.019391,0.356000
2018-08-14,8832.2680,8784.8990,8843.5650,8752.7600,15212969216,155968626688.0000,0.018328,-0.677900
2018-08-15,8786.3490,8581.1770,8786.3490,8567.2260,16346225920,159326670848.0000,0.019692,-2.319000
2018-08-16,8470.9090,8500.4220,8628.9140,8408.0010,15710542080,153176633344.0000,0.018923,-0.941100
2018-08-17,8573.5690,8357.0400,8597.7860,8341.1040,15274692864,150008295424.0000,0.018316,-1.686800
2018-08-20,8355.0000,8414.1540,8414.1540,8241.1430,14983973376,150695165952.0000,0.017967,0.683400
2018-08-21,8419.7860,8549.0620,8561.7930,8396.5810,14851388160,158587359232.0000,0.017801,1.603300
2018-08-22,8533.4280,8454.7490,8533.4280,8440.5840,13342621952,130788556800.0000,0.015993,-1.103200
2018-08-23,8446.9830,8501.3920,8543.4180,8411.7380,14012508672,144363835392.0000,0.016794,0.551700
2018-08-24,8480.2240,8484.7440,8544.2500,8438.0830,14051986176,136518180864.0000,0.016827,-0.195800
2018-08-27,8511.3740,8728.5610,8728.5610,8511.3740,17843615232,181849825280.0000,0.021368,2.873600
2018-08-28,8731.6390,8733.7470,8758.7060,8693.5240,16257603072,166333927424.0000,0.019458,0.059400
2018-08-29,8716.8170,8678.2620,8724.8110,8649.7320,15435206656,145148293120.0000,0.018451,-0.635300
2018-08-30,8666.9020,8552.7980,8701.0410,8543.7870,15737647616,147057340416.0000,0.018812,-1.445700
2018-08-31,8509.2720,8465.4690,8536.0590,8425.3480,13890948096,133742272512.0000,0.016607,-1.021100
2018-09-03,8440.9520,8455.5450,8459.9490,8344.9290,14530902016,138221080576.0000,0.017370,-0.117200
2018-09-04,8454.1350,8554.4360,8573.1970,8420.8830,16140719616,154187890688.0000,0.019285,1.169500
2018-09-05,8519.5690,8402.5080,8536.8350,8402.5080,16631390208,151426736128.0000,0.019871,-1.776000
2018-09-06,8369.3020,8324.1620,8450.8880,8295.4780,14444945152,143254241280.0000,0.017255,-0.932400
2018-09-07,8344.5680,8322.3630,8462.3910,8270.4010,16034705152,158206480384.0000,0.019154,-0.021600
2018-09-10,8310.4570,8158.4860,8311.9140,8155.3510,15541417728,144973774848.0000,0.018564,-1.969100
2018-09-11,8155.9460,8168.1010,8216.6160,8112.0010,13595458304,124255604736.0000,0.016233,0.117900
2018-09-12,8162.1680,8111.1570,8196.8630,8095.0060,12807609088,124329406464.0000,0.015292,-0.697100
2018-09-13,8196.2090,8163.7590,8227.1950,8038.1190,15602194944,148401946624.0000,0.018628,0.648500
2018-09-14,8173.5560,8113.8830,8180.7020,8090.3960,16001022464,145771397120.0000,0.019105,-0.610900
2018-09-17,8068.0600,7999.3460,8074.7900,7977.4360,14193734912,119820058624.0000,0.016946,-1.411600
2018-09-18,7970.4510,8133.2170,8133.9010,7958.5190,16054216960,140630880256.0000,0.019161,1.673500
2018-09-19,8111.2400,8248.1170,8313.6180,8097.2290,20052978432,179756556288.0000,0.023932,1.412700
2018-09-20,8241.6990,8233.8880,8295.1330,8218.3750,17780699136,145532502016.0000,0.021191,-0.172500
2018-09-21,8258.0150,8409.1780,8419.4700,8216.6770,19759412736,172515209216.0000,0.023460,2.128900
2018-09-25,8336.7540,8353.3750,8390.6450,8311.9260,14997012992,133842767872.0000,0.017806,-0.663600
2018-09-26,8369.5190,8420.5410,8485.6780,8344.7240,18289717504,165306187776.0000,0.021712,0.804100
2018-09-27,8411.1840,8334.7500,8434.8680,8331.7810,19135563008,162586349568.0000,0.022714,-1.018800
2018-09-28,8351.6310,8401.0890,8405.9840,8317.4790,15551537152,137841082368.0000,0.018459,0.795900
2018-10-08,8225.8380,8060.8300,8249.3890,8055.9760,16459031552,147414818816.0000,0.019529,-4.050200
2018-10-09,8083.2310,8046.3860,8132.1500,8013.1870,13462189824,121538588672.0000,0.015956,-0.179200
