date,open,close,high,low,volume,amount,turn,pctChg
2024-07-22,37.8579194000,37.7700820000,37.9633242800,37.4538673600,44056204,1890312952.5600,0.409300,-0.069700
2024-07-23,37.7349470400,37.5856234600,37.9721080200,37.5768397200,45978967,1978447934.5600,0.427200,-0.488400
2024-07-24,37.5944072000,37.3835974400,37.7964332200,37.1991389000,38609543,1644933089.8100,0.358700,-0.537500
2024-07-25,37.3221112600,37.3923811800,37.6119746800,37.0937340200,44047429,1874557285.1100,0.409300,0.023500
2024-07-26,37.4561291000,37.4015150600,37.9567578000,37.0920355000,51037796,2099407783.5700,0.474200,0.024300
2024-07-29,37.3924127200,37.6108688800,37.8930414200,37.3286963400,30564969,1264082989.5400,0.284000,0.559700
2024-07-30,37.5744595200,37.6199712200,37.7291993000,37.3742080400,29692239,1224450780.9600,0.275900,0.024200
2024-07-31,37.6290735600,38.7395590400,38.7759684000,37.5471525000,58087783,2450880159.9600,0.539700,2.976000
2024-08-01,38.6121262800,38.6940473400,39.0035269000,38.4664888400,32514038,1383461986.9700,0.302100,-0.117500
2024-08-02,38.4391818200,38.0659858800,38.6030239400,37.9567578000,33137257,1392534223.8600,0.307900,-1.623100
2024-08-05,37.9567578000,38.2298280000,38.7213543600,37.9476554600,43050914,1813319978.5400,0.400000,0.430400
2024-08-06,38.5666145800,37.2285706000,38.6667403200,36.9919097600,63434323,2614553598.4800,0.589400,-2.619000
2024-08-07,37.2467752800,37.0465238000,37.4197197400,37.0283191200,29978095,1225524961.3000,0.278500,-0.489000
2024-08-08,37.0920355000,37.1557518800,37.4561291000,36.7825559400,23643241,964682590.7600,0.219700,0.294800
2024-08-09,37.3104916600,36.9646027400,37.5380501600,36.9646027400,26178496,1069136978.6800,0.243200,-0.514500
2024-08-12,36.8917840200,36.9737050800,37.0738308200,36.6915325400,15219904,617325021.7900,0.141400,0.024600
2024-08-13,36.9737050800,37.1193425200,37.1466495400,36.8735793400,16650599,677002645.7400,0.154700,0.393900
2024-08-14,37.1466495400,36.8553746600,37.2649799600,36.8553746600,20650428,838935305.8600,0.191900,-0.711100
2024-08-15,36.8735793400,37.6108688800,37.9294507800,36.6096114800,53416705,2202784576.0200,0.496300,2.049900
2024-08-16,37.6108688800,37.8748367400,38.0022695000,37.5471525000,26957357,1119345318.4700,0.250500,0.701800
2024-08-19,37.8748367400,38.2935443800,38.3845677800,37.8566320600,28791203,1209599525.5200,0.267500,1.105500
2024-08-20,38.3663631000,38.1570092800,38.3845677800,37.9567578000,29376286,1230963340.5100,0.272900,-0.356500
2024-08-21,38.2116233200,38.2025209800,38.3026467200,37.6927899400,23617412,989256296.7500,0.219400,0.119300
2024-08-22,38.1934186400,37.9658601400,38.4573865000,37.9021437600,30497656,1275507521.7200,0.283400,-0.619500
2024-08-23,38.2662373600,39.4586439000,39.5587696400,38.1661116200,99423443,4271882125.8700,0.923800,3.931900
2024-08-26,39.5587696400,39.4586439000,39.7226117600,39.1855737000,47580560,2059591116.3100,0.442100,0.000000
2024-08-27,39.3949275200,39.2765971000,39.6406907000,39.1036526400,33964677,1467947188.7800,0.315600,-0.461400
2024-08-28,39.3585181600,39.3130064600,39.4859509200,39.0763456200,34839474,1502990666.4400,0.323700,0.092700
2024-08-29,39.3039041200,38.7941730800,39.6497930400,38.6485356400,47694548,2045077628.8300,0.443100,-1.319700
2024-08-30,38.8760941400,40.0776030200,40.5327200200,38.8760941400,110000601,4830979921.4900,1.022100,3.308300
2024-09-02,39.9410679200,39.5496673000,40.2050357800,39.5496673000,51317124,2243546045.2700,0.476800,-1.317300
2024-09-03,39.6953047400,39.3312111400,39.7044070800,39.2128807200,36821975,1593821144.0300,0.342100,-0.552400
2024-09-04,39.3403134800,38.8123777600,39.7226117600,38.6394333000,40994906,1759519238.6900,0.380900,-1.319100
2024-09-05,38.8032754200,39.5223602800,39.6042813400,38.7850707400,46651108,2014905549.2700,0.433500,1.829300
2024-09-06,39.5223602800,39.3676205000,40.0320913200,39.2856994400,39025775,1699389016.9500,0.362600,-0.391500
2024-09-09,39.2128807200,38.8487871200,39.3676205000,38.7304567000,40172454,1720343645.6700,0.373300,-1.317900
2024-09-10,38.9125035000,38.8305824400,39.1855737000,38.4937958600,29365589,1251507268.8800,0.272800,-0.046900
2024-09-11,38.8123777600,38.7031496800,39.0672432800,38.5666145800,27407424,1167516314.9900,0.254700,-0.328200
2024-09-12,38.8942988200,38.7759684000,38.9307081800,38.0659858800,41083853,1739432818.7500,0.381700,0.188100
2024-09-13,38.7395590400,39.0399362600,39.5041556000,38.6849450000,34439648,1484769941.3500,0.320000,0.680800
2024-09-18,39.1400620000,39.7772258000,39.8591468600,39.0763456200,43263824,1883001068.2400,0.402000,1.888600
2024-09-19,39.7954304800,40.0776030200,40.1413194000,39.4313368800,46650032,2046412473.0100,0.433400,0.755100
2024-09-20,40.0320913200,40.1868311000,40.3142638600,39.8136351600,53292373,2347055960.5500,0.495200,0.272500
2024-09-23,40.1686264200,40.1322170600,40.4143896000,39.9228632400,29524048,1302373908.5800,0.274300,-0.135900
2024-09-24,40.5964364000,42.3258810000,42.3258810000,40.4781059800,120899198,5518430623.2400,1.123300,5.466100
2024-09-25,43.3271384000,43.1086822400,43.8732788000,43.0085565000,138298492,6594953850.7700,1.285000,1.849500
2024-09-26,43.3180360600,45.8939982800,45.9122029600,42.9630448000,163765259,8023977091.6500,1.521600,6.461100
2024-09-27,47.2411446000,47.2411446000,47.4778054400,46.1488638000,139487740,7197182303.7600,1.296000,2.935300
2024-09-30,49.5895483200,51.9652590600,51.9652590600,49.5167296000,262125405,14733344152.8000,2.435500,10.000000
2024-10-08,57.1626952000,56.1887448200,57.1626952000,53.7948294000,396104253,24440888194.8000,3.680400,8.127500
2024-10-09,54.6140400000,50.7000338000,54.6140400000,50.6545221000,285509557,16431475144.1100,2.652800,-9.768300
2024-10-10,51.5465514200,53.2486890000,55.1510780600,51.2552765400,222672969,12981664827.1800,2.068900,5.026900
2024-10-11,52.6115252000,52.3748643600,54.4866072400,51.9106450200,131212381,7645831882.4400,1.219100,-1.641000
2024-10-14,53.1485632600,53.4034287800,53.9222621600,52.3839667000,117773767,6884203094.5700,1.094300,1.963900
2024-10-15,53.3215077200,52.0562824600,53.9586715200,51.9652590600,102790028,5988622376.5300,0.955100,-2.522600
2024-10-16,51.6830865200,52.2292269200,52.6388322200,51.5283467400,85501630,4894961073.6900,0.794400,0.332200
2024-10-17,52.7025486000,51.8833380000,53.5217592000,51.8560309800,78357477,4529673855.1100,0.728000,-0.662300
2024-10-18,51.8833092800,52.9009918800,53.9834361000,50.6528385000,149466236,8417973824.1400,1.388700,1.961500
2024-10-21,53.1045284000,52.6419454000,53.1692900200,51.9758258800,87531258,4966469517.0300,0.813300,-0.489700
2024-10-22,52.5494288000,52.7899719600,53.8446612000,52.3458922800,84601119,4835443519.8700,0.786100,0.281200
2024-10-23,52.9194952000,53.9464294600,54.8623438000,52.6419454000,119192651,6939592003.7800,1.107500,2.190700
2024-10-24,53.5671114000,53.7521446000,54.1037076800,53.3173165800,51273005,2976336248.6000,0.476400,-0.360100
2024-10-25,53.6688796600,53.3820782000,54.1037076800,53.2525549600,53944541,3122695351.9600,0.501200,-0.688500
2024-10-28,53.4560914800,53.1970450000,53.7151379600,52.8084752800,57880987,3325855084.3600,0.537800,-0.346600
2024-10-29,53.1970450000,53.3173165800,54.0852043600,53.1415350400,62010028,3591688617.5200,0.576200,0.226100
2024-10-30,53.1877933400,51.7815410200,53.5763630600,51.5132428800,90747926,5123310916.6100,0.843200,-2.880400
2024-10-31,51.7722893600,51.7352827200,52.5494288000,51.2541964000,75763009,4236922731.5400,0.703900,-0.089300
2024-11-01,51.9480709000,51.9480709000,52.7344620000,51.8092960000,65013925,3676222858.2800,0.604100,0.411300
2024-11-04,51.9665742200,52.7067070200,52.7067070200,51.7445343800,53073970,2993285083.1000,0.493100,1.460400
2024-11-05,52.5679321200,54.3535025000,54.4737740800,52.0683424800,120114422,6976690582.1000,1.116000,3.124500
2024-11-06,54.4830257400,53.1877933400,54.6310523000,52.6882037000,126251828,7311429314.4700,1.173100,-2.144700
2024-11-07,52.7344620000,56.2870994400,56.4351260000,52.6419454000,186426320,11055869272.2500,1.732200,5.827100
2024-11-08,56.6201592000,54.6958139200,56.8884573400,54.5940456600,132299025,7922272847.2600,1.229200,-2.827100
2024-11-11,53.7798995800,54.0296944000,54.1407143200,53.2155483200,91716007,5320862805.1700,0.852200,-1.217900
2024-11-12,54.0296944000,52.7437136600,54.5570390200,52.6234420800,96289275,5557347301.4900,0.894700,-2.380100
2024-11-13,52.4569122000,52.9102435400,53.1970450000,52.3828989200,61824493,3532487702.1700,0.574400,0.315700
2024-11-14,52.9102435400,52.7344620000,53.7428929400,52.6419454000,66323183,3815907812.2000,0.616200,-0.332200
2024-11-15,52.6419454000,51.6242628000,53.1785416800,51.6242628000,78059714,4413936479.8600,0.725300,-2.105300
2024-11-18,51.9018126000,51.5872561600,52.8824885600,51.2356930800,68429646,3851412801.7900,0.635800,-0.071700
2024-11-19,51.8092960000,51.4484812600,51.9203159200,50.9766466000,52819300,2934893273.5300,0.490800,-0.269000
2024-11-20,51.4577329200,51.3097063600,51.6242628000,51.0691632000,46997145,2605295419.5200,0.436700,-0.269700
2024-11-21,51.3374613400,51.3374613400,51.5039912200,50.9951499200,41024489,2269302644.3700,0.381200,0.054100
2024-11-22,51.3189580200,49.0615529800,51.3189580200,49.0337980000,100680813,5439029186.9100,0.935500,-4.433200
2024-11-25,49.0337980000,48.6359766200,49.2650895000,48.2381552400,70269826,3704922204.5900,0.652900,-0.867400
2024-11-26,48.5712150000,49.0800563000,49.2835928200,48.4509434200,40761823,2156122895.2700,0.378700,0.913100
2024-11-27,49.0893079600,49.5426393000,49.5888976000,48.8395131400,44446366,2366194482.9700,0.413000,0.942500
2024-11-28,49.5611426200,49.1910762200,49.9497123400,48.8765197800,42550213,2268917373.3800,0.395400,-0.709600
2024-11-29,49.1725729000,49.2650895000,50.3475337200,49.0708046400,56357055,3018761403.4200,0.523600,0.150500
2024-12-02,49.2188312000,49.9682156600,50.1717521800,49.2003278800,44960590,2420512863.9400,0.417700,1.427200
2024-12-03,49.8201891000,50.3567853800,50.5233152600,49.5426393000,47005763,2544434590.6400,0.436700,0.777600
2024-12-04,50.1254938800,49.8942023800,50.2735204400,49.6906658600,38188736,2059281653.6800,0.354800,-0.918600
2024-12-05,49.6721625400,49.6629108800,50.0052223000,49.4871293400,29588882,1589274038.2600,0.274900,-0.463600
2024-12-06,49.7646791400,50.9951499200,51.5224945400,49.7554274800,78983681,4338822601.6800,0.733900,2.682600
2024-12-09,50.8378717000,50.7268517800,51.1616798000,50.3752887000,51046345,2801288362.2700,0.474300,-0.526100
2024-12-10,52.6419454000,51.4577329200,52.9009918800,51.3467130000,100098350,5649587634.7100,0.930100,1.440800
2024-12-11,51.4484812600,50.7916134000,51.7445343800,50.7731100800,50478424,2790301409.6500,0.469000,-1.294500
2024-12-12,50.8471233600,51.4207262800,51.6705211000,50.6065802000,52633585,2909611957.1100,0.489000,1.238600
2024-12-13,51.0691632000,49.7184208400,51.0784148600,49.6629108800,88709588,4798656728.8200,0.824200,-3.310500
2024-12-16,49.6906658600,49.1448179200,49.9497123400,48.9690363800,65859184,3512263333.8300,0.611900,-1.153700
2024-12-17,48.9412814000,49.0430496600,49.4686260200,48.7932548400,53769372,2853899355.1900,0.499600,-0.207100
2024-12-18,49.3391027800,48.9782880400,49.6629108800,48.9227780800,50446143,2683105293.2600,0.468700,-0.132100
2024-12-19,48.6637316000,48.9320297400,48.9782880400,48.4324401000,40549628,2136614146.6200,0.376800,-0.094400
2024-12-20,48.9320297400,48.6822349200,49.2465861800,48.5897183200,46196543,2437090038.0100,0.429200,-0.510500
2024-12-23,48.6822349200,49.1263146000,49.4778776800,48.6822349200,55550547,2954746191.0800,0.516100,0.912200
2024-12-24,49.1078112800,49.7554274800,49.8016857800,49.0337980000,49560916,2654767330.4200,0.460500,1.280600
2024-12-25,49.7831824600,49.8664474000,50.2457654600,49.5611426200,41739896,2249897990.3500,0.387800,0.223100
2024-12-26,49.8571957400,49.4501227000,49.9034540400,49.3668577600,37922170,2031175519.1500,0.352300,-0.834900
2024-12-27,49.4501227000,49.2835928200,49.7276725000,48.7654998600,53775719,2862446916.8900,0.499700,-0.336800
2024-12-30,49.2373345200,49.8664474000,49.8664474000,49.2280828600,53343783,2865180504.4600,0.495600,1.182700
2024-12-31,49.7646791400,48.7099899000,49.9774673200,48.7099899000,67711790,3607846473.5600,0.629100,-2.319100
2025-01-02,48.7562482000,46.9151678600,48.7840031800,46.6191147400,94857917,4877807223.2500,0.881400,-3.684700
2025-01-03,47.1834660000,46.5358498000,47.2667309400,46.3323132800,55135185,2788346286.5400,0.512300,-0.808500
2025-01-06,46.7671413000,46.5728564400,46.8319029200,46.1010217800,41348951,2077171909.2700,0.384200,0.079500
2025-01-07,46.4340815400,46.4155782200,46.5913597600,46.0825184600,39278717,1967557697.7300,0.365000,-0.337700
2025-01-08,46.4248298800,46.5358498000,46.7948962800,45.8419753000,51038304,2555823166.6400,0.474200,0.259100
2025-01-09,46.4988431600,46.0825184600,46.6376180600,46.0732668000,40082112,2005089617.4700,0.372400,-0.974200
2025-01-10,46.0917701200,45.2868757000,46.3323132800,45.2406174000,52270371,2576373865.9300,0.485700,-1.726600
2025-01-13,44.8520476800,44.9538159400,45.1481008000,44.5004846000,51139315,2474824395.9000,0.475200,-0.735400
2025-01-14,44.9538159400,45.6661937600,45.8697302800,44.8705510000,61577440,3024006483.5100,0.572100,1.584700
2025-01-15,45.5644255000,45.4349022600,45.9437435600,45.2498690600,45802852,2251226874.2500,0.425600,-0.506500
2025-01-16,45.6106838000,45.5644255000,46.0270085000,45.2683723800,41576107,2052212528.8300,0.386300,0.285100
2025-01-17,45.4256506000,45.6846970800,45.8604786200,45.1203458200,46074666,2273441157.2400,0.428100,0.264000
2025-01-20,45.9992535200,46.0825184600,46.5358498000,45.9437435600,49173607,2458746693.9000,0.456900,0.870800
2025-01-21,46.4433332000,46.1657834000,46.6191147400,45.9437435600,40995081,2049216697.8500,0.380900,0.180700
2025-01-22,45.9992535200,45.2868757000,46.1842867200,45.1943591000,53078046,2606595141.9300,0.493200,-1.903800
2025-01-23,46.0917701200,46.6006114200,47.5997907000,46.0547634800,96910455,4910872824.5700,0.900400,2.900900
2025-01-24,46.4248298800,47.0539427600,47.5257774200,46.3508166000,61677886,3140198840.4300,0.573100,0.972800
2025-01-27,47.2112209800,47.0446911000,47.7570689200,47.0076844600,52454748,2681560915.9300,0.487400,-0.019700
2025-02-05,47.1649626800,45.9992535200,47.1834660000,45.9529952200,58307230,2921528574.6800,0.541800,-2.222200
2025-02-06,46.0085051800,46.4895915000,46.7208830000,45.9622468800,41503724,2078321190.8600,0.385600,1.066000
2025-02-07,46.4248298800,47.0724460800,47.5905390400,46.1102734400,72581202,3679372001.3500,0.674400,1.253700
2025-02-10,47.0816977400,47.0909494000,47.5165257600,46.9984328000,43181484,2203839896.2200,0.401200,0.039300
2025-02-11,47.3684992000,46.7393863200,47.4055058400,46.6006114200,38184400,1931993468.3600,0.354800,-0.746600
2025-02-12,46.7393863200,47.2574792800,47.2944859200,46.4248298800,44699378,2261445451.4600,0.415300,1.108500
2025-02-13,47.1094527200,47.2019693200,47.9050954800,47.0076844600,59036332,3019334997.7000,0.548500,-0.117500
2025-02-14,47.1742143400,47.8310822000,47.9791087600,46.9984328000,59977161,3080098769.8400,0.557300,1.332800
2025-02-17,47.9513537800,47.9606054400,48.4601950800,47.5627840600,62571044,3245003133.1900,0.581400,0.270800
2025-02-18,47.8033272200,47.4702674600,48.2751618800,47.3684992000,65008234,3362664790.8100,0.604000,-1.022400
2025-02-19,47.3592475400,47.5997907000,47.9513537800,47.2019693200,46442576,2388611400.6800,0.431500,0.272900
2025-02-20,47.3962541800,46.9799294800,47.4702674600,46.8689095600,51538478,2620444373.8100,0.478900,-1.302200
2025-02-21,47.1742143400,47.3684992000,47.6460490000,46.6838763600,66876093,3415352330.9900,0.621400,0.827100
2025-02-24,47.3684992000,48.1086320000,48.5527116800,47.2297243000,83582274,4341042759.8200,0.776600,1.562500
2025-02-25,47.6460490000,47.1649626800,48.2011486000,47.0446911000,64242944,3298896561.6500,0.596900,-1.961500
2025-02-26,47.2759826000,47.7570689200,47.9050954800,47.2112209800,53657805,2758370361.5000,0.498600,1.255400
2025-02-27,47.9050954800,47.7570689200,47.9235988000,47.2944859200,54724008,2813972256.6600,0.508500,0.000000
2025-02-28,47.5535324000,46.6098630800,47.7848239000,46.6098630800,80526753,4102825271.7600,0.748200,-2.402200
2025-03-03,46.7671413000,46.5636047800,47.0169361200,46.3138099600,42316083,2135730015.3900,0.393200,-0.099200
2025-03-04,46.3323132800,46.3323132800,46.5265981400,46.2583000000,37243163,1867141470.8700,0.346000,-0.496700
2025-03-05,46.4248298800,46.6098630800,46.7671413000,46.2675516600,45507176,2287766875.6500,0.422800,0.599000
2025-03-06,46.9706778200,47.7755722400,48.0438703800,46.7486379800,104582101,5369202398.9400,0.971700,2.501000
2025-03-07,47.7385656000,47.6460490000,47.9606054400,47.4795191200,48147872,2481121736.0000,0.447400,-0.271100
2025-03-10,47.6553006600,47.4147575000,47.7940755600,46.9799294800,61128342,3121852670.2400,0.568000,-0.485400
2025-03-11,46.9151678600,47.6460490000,47.6460490000,46.8133996000,52914740,2702757543.5700,0.491700,0.487800
2025-03-12,47.6460490000,47.3222409000,47.7385656000,47.1927176600,47057801,2410921164.2400,0.437200,-0.679600
2025-03-13,47.3222409000,47.3129892400,47.6923073000,47.1187043800,41144830,2107254551.8400,0.382300,-0.019600
2025-03-14,47.4887707800,49.4686260200,49.8571957400,47.3777508600,150244865,7945017156.2900,1.396000,4.556100
2025-03-17,49.4686260200,49.3853610800,49.6074009200,49.1263146000,60517176,3229662145.1500,0.562300,-0.168300
2025-03-18,49.6814142000,49.7369241600,50.1347455400,49.6259042400,58774002,3164655446.6500,0.546100,0.711900
2025-03-19,49.6629108800,50.0237256200,50.2365138000,49.5611426200,50987421,2751845206.4800,0.473700,0.576600
2025-03-20,50.0052223000,48.5619633400,50.0144739600,48.3214201800,114072346,6007424559.0400,1.059900,-2.922100
2025-03-21,48.4786984000,47.8773405000,48.7192415600,47.8125788800,79571468,4145943295.0500,0.739300,-1.409800
2025-03-24,47.9421021200,48.2289035800,48.3676784800,47.9421021200,50865690,2646991165.9700,0.472600,0.734300
2025-03-25,48.2474069000,48.0716253600,48.3029168600,47.9421021200,34440224,1790739698.8200,0.320000,-0.326100
2025-03-26,48.0901286800,47.8495855200,48.1918969400,47.8495855200,40399461,2094936176.0700,0.375400,-0.461900
2025-03-27,47.8403338600,48.1641419600,48.5249567000,47.6738039800,43216872,2248679010.8300,0.401500,0.657400
2025-03-28,48.2936652000,48.0716253600,48.4509434200,47.9698571000,35366353,1841078405.9800,0.328600,-0.192100
2025-03-31,48.0161154000,47.7663205800,48.3399235000,47.5442807400,46838971,2423816080.0700,0.435200,-0.635100
2025-04-01,47.7385656000,47.7570689200,47.9791087600,47.5627840600,39432057,2035352505.0700,0.366400,-0.019400
2025-04-02,47.7200622800,47.9791087600,48.0716253600,47.6738039800,28327427,1467236071.4900,0.263200,0.464900
2025-04-03,47.5442807400,47.6275456800,48.1086320000,47.5350290800,37334782,1927750539.8900,0.346900,-0.732700
2025-04-07,45.6106838000,44.9260609600,46.0455118200,43.4828020000,172755841,8362219629.4900,1.605100,-5.672100
2025-04-08,44.9168093000,45.5736771600,45.5736771600,44.5004846000,111752977,5446468217.7900,1.038300,1.441500
2025-04-09,45.1481008000,45.2683723800,45.5644255000,44.7410277600,73790650,3604799241.8800,0.685600,-0.669900
2025-04-10,45.6661937600,45.7772136800,46.0732668000,45.5274188600,65791545,3258096137.7600,0.611300,1.124100
2025-04-11,45.7772136800,45.6569421000,45.8327236400,45.3146306800,45012106,2216984585.5500,0.418200,-0.262700
2025-04-14,45.8882336000,45.7772136800,46.1195251000,45.7402070400,38748414,1922228961.6100,0.360000,0.263400
2025-04-15,45.7772136800,46.1010217800,46.2305450200,45.5736771600,40776211,2021902572.1500,0.378900,0.707400
2025-04-16,45.9992535200,46.1472800800,46.4155782200,45.7032004000,46792350,2323052329.9700,0.434800,0.100300
2025-04-17,45.9714985400,46.4063265600,46.5173464800,45.8697302800,37704289,1884423296.1700,0.350300,0.561300
2025-04-18,46.3045583000,46.6653730400,46.8689095600,46.2120417000,33881100,1706307227.6600,0.314800,0.558200
2025-04-21,46.6283664000,46.5173464800,46.8226512600,46.4433332000,26378406,1329681851.6200,0.245100,-0.317200
2025-04-22,46.4433332000,46.7856446200,46.9891811400,46.3693199200,35509783,1793621625.5700,0.329900,0.576800
2025-04-23,46.9614261600,46.9059162000,47.1372077000,46.6838763600,29877321,1515452317.1000,0.277600,0.257100
2025-04-24,46.9059162000,47.3870025200,47.6275456800,46.9059162000,42383943,2170142048.9200,0.393800,1.025600
2025-04-25,47.4055058400,47.4887707800,47.7293139400,47.3870025200,36849939,1894916291.4800,0.342400,0.214800
2025-04-28,46.6468697200,47.3777508600,47.4980224400,46.2860549800,51866550,2632952958.8600,0.481900,-0.233800
2025-04-29,47.3407442200,47.1834660000,47.7755722400,47.0539427600,33754005,1725062887.3500,0.313600,-0.410100
2025-04-30,47.2759826000,46.9151678600,47.6923073000,46.8874128800,37794426,1927976843.1500,0.351200,-0.568600
2025-05-06,47.1834660000,46.9984328000,47.3222409000,46.7671413000,39151245,1992284114.9100,0.363800,0.177500
2025-05-07,47.5720357200,47.3499958800,47.7663205800,47.2112209800,42063972,2156676084.1500,0.390800,0.748000
2025-05-08,47.1927176600,48.0716253600,48.4324401000,47.0909494000,67134993,3487932290.1800,0.623800,1.524000
2025-05-09,48.0253670600,47.8773405000,48.2566585600,47.8773405000,29070923,1507958915.3500,0.270100,-0.404200
2025-05-12,48.3214201800,48.6637316000,48.8025065000,48.1086320000,57737170,3028226079.4600,0.536500,1.642500
2025-05-13,48.8395131400,48.5342083600,48.8395131400,48.3399235000,40392012,2117089329.2200,0.375300,-0.266200
2025-05-14,48.5249567000,50.5973285400,51.0506598800,48.4231884400,157722961,8541172666.0500,1.465500,4.250900
2025-05-15,50.3197787400,50.1902555000,50.6990968000,50.0514806000,56930342,3095268721.0700,0.529000,-0.804500
2025-05-16,50.0052223000,49.3946127400,50.3660370400,49.3853610800,46612951,2499109898.7800,0.433100,-1.585300
2025-05-19,49.3020961400,49.3113478000,49.7091691800,49.2188312000,32426624,1730493311.9500,0.301300,-0.168600
2025-05-20,49.4501227000,49.6629108800,50.1254938800,49.4038644000,35266900,1895934592.1900,0.327700,0.712900
2025-05-21,49.6814142000,49.8201891000,50.3290304000,49.6814142000,33306582,1800759244.0400,0.309500,0.316700
2025-05-22,49.7369241600,49.8109374400,49.9497123400,49.5241359800,24065765,1294403113.7200,0.223600,-0.018600
2025-05-23,49.7831824600,49.2465861800,50.3845403600,49.1910762200,43049136,2314052457.2800,0.400000,-1.133000
2025-05-26,49.1818245600,49.4038644000,50.0977389000,49.0337980000,38812968,2078107531.1400,0.360600,0.319400
2025-05-27,49.4038644000,49.4038644000,49.8294407600,49.3113478000,25572531,1368911112.0200,0.237600,0.000000
2025-05-28,49.4038644000,49.3020961400,49.6721625400,49.1448179200,26169794,1396312011.8600,0.243200,-0.206000
2025-05-29,49.3113478000,49.5148843200,49.8016857800,49.1170629400,34868262,1868004330.4000,0.324000,0.431600
2025-05-30,49.3761094200,49.2928444800,49.6721625400,48.8950231000,41723855,2221553128.0200,0.387700,-0.448400
2025-06-03,49.2280828600,49.8201891000,50.0607322600,49.0337980000,45373821,2430686987.2200,0.421600,1.069800
2025-06-04,49.5981492600,49.7369241600,50.0977389000,49.5981492600,43089681,2322941428.9800,0.400400,-0.167100
2025-06-05,49.7461758200,49.9497123400,50.1254938800,49.6444075600,41909990,2260023900.0400,0.389400,0.427800
2025-06-06,49.9589640000,49.4131160600,50.0699839200,49.3576061000,40855330,2191002621.2400,0.379600,-1.074300
2025-06-09,49.5426393000,49.6999175200,49.9034540400,49.4963810000,39788727,2137162081.3500,0.369700,0.580400
2025-06-10,49.6906658600,49.4316193800,50.0514806000,49.3205994600,46707945,2510066317.0700,0.434000,-0.539800
2025-06-11,49.4038644000,50.3845403600,50.5603219000,49.4038644000,68183015,3704026067.8600,0.633500,1.927800
2025-06-12,50.2365138000,50.7083484600,51.1894347800,49.9867189800,58999906,3231103730.4600,0.548200,0.642700
2025-06-13,50.7268517800,50.4030436800,50.7916134000,50.2180104800,48022896,2616565694.4100,0.446200,-0.602100
2025-06-16,50.2642687800,50.2550171200,50.4955602800,50.0144739600,49677075,2697778320.1500,0.461600,-0.293700
2025-06-17,50.2365138000,50.1717521800,50.4307986600,49.9034540400,50628878,2745763183.0900,0.470400,-0.165700
2025-06-18,50.1254938800,49.7831824600,50.2180104800,49.3113478000,46936380,2518852918.0200,0.436100,-0.774500
2025-06-19,49.6721625400,49.2188312000,49.7739308000,49.1448179200,40188078,2143533731.1000,0.373400,-1.133600
2025-06-20,49.2095795400,50.6435868400,50.7546067600,49.2095795400,84743047,4606219515.2700,0.787400,2.894700
2025-06-23,50.4215470000,50.9766466000,51.1154215000,50.1995071600,61470513,3373267493.8500,0.571100,0.657700
2025-06-24,51.0784148600,52.5401771400,52.7067070200,51.0691632000,104079789,5873914856.7100,0.967000,3.067200
2025-06-25,52.5494288000,53.5486080800,53.6596280000,52.3458922800,104613132,5998384733.8100,0.972000,1.919400
2025-06-26,53.4653431400,53.2710582800,53.7336412800,53.1692900200,50073981,2888896788.4300,0.465300,-0.518300
2025-06-27,53.2710582800,52.6974553600,53.7798995800,52.3736472600,66763167,3832894681.9000,0.620300,-1.076800
2025-06-30,52.8307275000,52.8116894000,53.2590847500,52.4785226500,56478195,3133724720.4500,0.524800,0.216800
2025-07-01,52.9830323000,53.0211085000,53.2019704500,52.6403465000,35274636,1961556961.1300,0.327800,0.396500
2025-07-02,53.0211085000,53.1258180500,53.3161990500,52.6879417500,39562902,2204210315.9000,0.367600,0.197500
2025-07-03,53.2114895000,53.1162990000,53.4970610000,52.9830323000,32510060,1817404361.6600,0.302100,-0.017900
2025-07-04,53.0211085000,53.8492658500,54.6298279500,52.7640941500,65454405,3695501729.1200,0.608200,1.379900
2025-07-07,53.8683039500,53.7159991500,54.0682040000,53.3637943000,32176278,1813966809.1800,0.299000,-0.247500
2025-07-08,53.6874420000,53.7350372500,54.0491659000,53.4113895500,34345972,1939149952.4100,0.319100,0.035400
2025-07-09,53.7350372500,53.2114895000,54.0491659000,53.1924514000,39546279,2223715808.0500,0.367400,-0.974300
2025-07-10,53.2114895000,54.3823326500,54.8106899000,53.1258180500,82888153,4726621457.4300,0.770100,2.200400
2025-07-11,54.2585850000,54.9344375500,56.1814331000,54.2205088000,107642894,6269330973.4000,1.000200,1.015200
2025-07-14,54.9153994500,54.8011708500,55.4389472000,54.8011708500,44905762,2598863547.1100,0.417200,-0.242600
2025-07-15,54.9725137500,54.3537755000,55.1724138000,54.2395469000,44172553,2535144762.2200,0.410400,-0.816400
2025-07-16,54.4204088500,54.0967611500,54.4870422000,53.5065800500,48182460,2728239344.4800,0.447700,-0.472900
2025-07-17,53.9730135000,54.0777230500,54.3156993000,53.9539754000,27712343,1575012869.7500,0.257500,-0.035200
2025-07-18,54.2109897500,54.3252183500,54.6869422500,54.1253183000,43623995,2492884492.8300,0.405300,0.457700
2025-07-21,54.4013707500,54.4394469500,54.9725137500,54.1633945000,46673343,2671242928.7800,0.433700,0.210300
2025-07-22,54.4394469500,53.9730135000,54.4489660000,53.4018705000,69520325,3930402694.0500,0.645900,-0.856800
