date,open,close,high,low,volume,amount,turn,pctChg
2006-02-28,1046.7130,1053.0100,1053.7200,1033.6610,1935326700,10427830678.0000,0.014786,0.492920
2006-03-01,1051.7590,1056.6190,1057.6930,1049.6420,1942573000,10518419421.0000,0.014830,0.342733
2006-03-02,1055.8580,1038.6660,1056.0530,1034.6800,2487786100,13748692907.0000,0.018964,-1.699099
2006-03-03,1037.9880,1041.6770,1043.4220,1029.5610,2120053900,11437141697.0000,0.016137,0.289890
2006-03-06,1041.6590,1038.8730,1044.4170,1036.1080,1787096300,9091203924.0000,0.013591,-0.269177
2006-03-07,1037.9280,1014.9730,1037.9760,1013.1420,1933651600,9676508800.0000,0.014668,-2.300572
2006-03-08,1012.5780,1009.2710,1014.9650,999.9310,1746305500,8818082801.0000,0.013239,-0.561791
2006-03-09,1006.9650,1004.3440,1010.9100,1002.1960,1273509900,6640051345.0000,0.009643,-0.488174
2006-03-10,1004.7470,1008.8970,1011.7620,1004.6880,1188798300,6337829115.0000,0.009001,0.453329
2006-03-13,1008.8030,1019.8640,1020.8760,1008.5130,1176591100,6101943506.0000,0.008908,1.087033
2006-03-14,1020.4680,1018.2720,1021.6510,1012.1120,1134803000,5861599356.0000,0.008587,-0.156103
2006-03-15,1018.1540,1028.9580,1028.9650,1017.0810,1484206800,7822300458.0000,0.011220,1.049428
2006-03-16,1028.9600,1027.6160,1029.8050,1025.5230,1478433900,7936360041.0000,0.011153,-0.130427
2006-03-17,1027.6370,1024.0150,1029.5590,1021.0810,1500192400,7945174864.0000,0.011292,-0.350418
2006-03-20,1024.5020,1037.6590,1037.9080,1019.6470,1538991200,8246315688.0000,0.011581,1.332407
2006-03-21,1037.9490,1040.7570,1047.0510,1036.2350,1907766200,10271579935.0000,0.014356,0.298547
2006-03-22,1041.1380,1047.6660,1047.9390,1036.7060,1864057500,10034541922.0000,0.014007,0.663849
2006-03-23,1047.3490,1048.5370,1049.3250,1042.8250,2046788500,10825049824.0000,0.015380,0.083134
2006-03-24,1049.1220,1042.6010,1051.7570,1041.2310,2009823700,11031900342.0000,0.015102,-0.566125
2006-03-27,1042.6290,1050.7070,1050.7070,1037.0760,1713407000,9201788180.0000,0.012815,0.777486
2006-03-28,1050.0680,1055.9820,1056.5160,1048.6360,2227399900,10630507500.0000,0.016627,0.502045
2006-03-29,1058.7380,1065.2940,1074.0380,1057.6780,3052634500,15882110482.0000,0.022753,0.881823
2006-03-30,1065.8430,1055.6340,1067.9900,1055.1370,2201249400,12089930817.0000,0.016400,-0.906784
2006-03-31,1053.8540,1061.0880,1061.4730,1050.2220,2227619000,12045672446.0000,0.016512,0.516654
2006-04-03,1061.9620,1079.3220,1079.3660,1061.9620,2772976100,15703156870.0000,0.020535,1.718426
2006-04-04,1080.8570,1089.3710,1089.3710,1076.1980,3114875700,17525218334.0000,0.023061,0.931043
2006-04-05,1091.1750,1099.9700,1100.5580,1089.5490,3293691400,18539588008.0000,0.024295,0.972947
2006-04-06,1102.5430,1103.2370,1109.6830,1097.3160,3616704900,19687813538.0000,0.026595,0.297016
2006-04-07,1102.9440,1103.1540,1105.1040,1091.8940,3257086000,17760103659.0000,0.023948,-0.007524
2006-04-10,1104.3210,1117.9100,1118.0820,1100.6900,3206752000,17246470925.0000,0.023574,1.337617
2006-04-11,1120.1630,1123.3080,1126.0890,1112.0070,3560752000,19796708290.0000,0.026141,0.482861
2006-04-12,1123.7820,1117.0730,1123.7820,1116.1490,3033384500,15991141463.0000,0.022217,-0.555056
2006-04-13,1116.8370,1093.9250,1122.3940,1093.5080,3382414600,17190084945.0000,0.024773,-2.072197
2006-04-14,1091.6890,1118.6070,1118.6650,1091.6730,3352796200,16782531968.0000,0.024468,2.256279
2006-04-17,1120.1860,1124.4140,1129.1540,1114.5270,3570454800,18349161711.0000,0.025785,0.519118
2006-04-18,1127.5060,1131.2810,1135.4480,1119.2710,3231722300,17403457422.0000,0.023250,0.610724
2006-04-19,1135.6140,1138.2410,1140.4070,1125.2040,3432289800,19364959974.0000,0.024625,0.615228
2006-04-20,1139.6420,1134.3810,1142.5380,1127.0900,3788565100,21561233693.0000,0.027097,-0.339118
2006-04-21,1133.2050,1149.1580,1152.8880,1127.6480,4077291000,22750697130.0000,0.029066,1.302647
2006-04-24,1156.9080,1142.6980,1160.5790,1135.7510,4593621900,26245896335.0000,0.032642,-0.562147
2006-04-25,1139.4950,1141.9300,1149.5440,1123.0990,3861112500,22885232669.0000,0.027415,-0.067204
2006-04-26,1142.9020,1155.7260,1162.0210,1142.0740,4182430100,25476171649.0000,0.029682,1.208121
2006-04-27,1157.3790,1155.2680,1159.8980,1145.2600,3198045100,18862520936.0000,0.022696,-0.039629
2006-04-28,1143.5870,1172.3470,1173.8800,1133.1930,4080185800,24343009251.0000,0.028933,1.478367
2006-05-08,1179.5810,1218.4450,1218.8590,1179.5810,4491282100,26536314891.0000,0.031843,3.932104
2006-05-09,1226.3150,1251.6110,1252.7590,1222.6790,5599386100,33111916341.0000,0.039662,2.721996
2006-05-10,1257.9840,1265.9330,1273.6840,1243.4720,5566704300,33568258225.0000,0.039423,1.144287
2006-05-11,1267.2190,1255.0350,1294.8680,1254.3480,6113372500,37299607468.0000,0.043260,-0.860863
2006-05-12,1255.2340,1296.2570,1296.3790,1252.6770,5492033100,34261843942.0000,0.038789,3.284524
2006-05-15,1312.1370,1352.1550,1352.4120,1301.7970,7353400500,45768188032.0000,0.051857,4.312268
2006-05-16,1368.1340,1331.1270,1387.3970,1322.1360,7965817000,50916396723.0000,0.055916,-1.555153
2006-05-17,1331.6860,1335.5230,1356.1320,1306.8710,6182328700,39133826398.0000,0.043376,0.330246
2006-05-18,1322.6520,1331.2010,1340.5230,1301.1090,5205636300,31832852065.0000,0.036497,-0.323611
2006-05-19,1334.0690,1366.0970,1371.2220,1329.3170,6712386900,36222359895.0000,0.046425,2.621392
2006-05-22,1366.3160,1373.6740,1387.5710,1360.3480,6626217200,38198875541.0000,0.045773,0.554639
2006-05-23,1365.1000,1317.6540,1365.1000,1316.5490,5687238800,32747751170.0000,0.039249,-4.078107
2006-05-24,1325.6830,1308.2420,1351.3080,1277.3320,5117663200,31096815588.0000,0.035277,-0.714308
2006-05-25,1304.6950,1307.6970,1316.4750,1285.7280,3404643600,20482556624.0000,0.023430,-0.041653
2006-05-26,1312.2360,1331.0200,1331.4520,1309.4600,3638566500,21741991960.0000,0.025040,1.783517
2006-05-29,1339.8960,1366.2920,1366.8430,1330.6280,4448001100,27100627303.0000,0.030568,2.649996
2006-05-30,1375.2980,1378.7560,1384.6840,1360.5480,4476102700,28992430923.0000,0.030726,0.912249
2006-05-31,1377.4490,1365.4510,1386.9420,1355.0070,4733588300,29359692213.0000,0.032482,-0.964995
2006-06-01,1364.1780,1402.8790,1403.2650,1362.9360,5349345300,31383492665.0000,0.036675,2.741071
2006-06-02,1406.6170,1390.1160,1411.7800,1382.0040,6410916200,37407323630.0000,0.043953,-0.909776
2006-06-05,1391.4610,1403.1630,1403.3040,1362.7230,5510181900,29784741526.0000,0.037693,0.938555
2006-06-06,1400.2670,1399.1420,1413.1080,1391.8950,4683527800,26497855270.0000,0.031897,-0.286567
2006-06-07,1398.1840,1320.2330,1398.1840,1319.6980,5204764700,31076290204.0000,0.035415,-5.639809
2006-06-08,1309.0700,1325.9790,1331.8850,1286.8990,4567750900,26462585864.0000,0.031041,0.435224
2006-06-09,1320.8130,1294.1850,1329.8350,1293.0460,3739262300,21631040581.0000,0.025396,-2.397771
2006-06-12,1283.8270,1297.6700,1308.1210,1275.3990,2503333100,15025360038.0000,0.016960,0.269280
2006-06-13,1296.4080,1298.2760,1312.1320,1284.6200,2782303100,16716170449.0000,0.018786,0.046696
2006-06-14,1291.6900,1283.8800,1291.6900,1269.5160,2880166100,15982326444.0000,0.019447,-1.108855
2006-06-15,1283.7210,1285.3850,1300.1110,1280.5010,2324130200,12947893429.0000,0.015680,0.117223
2006-06-16,1290.0030,1318.0100,1318.0190,1290.0030,2840803200,16152374694.0000,0.019144,2.538150
2006-06-19,1306.2630,1334.8930,1341.9900,1294.9040,3072625800,18672646769.0000,0.020696,1.280941
2006-06-20,1333.6190,1338.2230,1341.2440,1323.7840,2779705800,16416714736.0000,0.018720,0.249464
2006-06-21,1336.8420,1333.5320,1347.0020,1320.4110,3244547900,18271592334.0000,0.021850,-0.350542
2006-06-22,1331.9260,1331.5530,1341.7300,1326.1460,2595315700,14642393269.0000,0.017462,-0.148403
2006-06-23,1329.1060,1339.4460,1340.2660,1319.5060,2565164400,15125536432.0000,0.017252,0.592772
2006-06-26,1341.6090,1363.4130,1363.5690,1341.6090,2959592000,18564767865.0000,0.019874,1.789316
2006-06-27,1365.0430,1363.8960,1368.4110,1354.0880,2645473400,16022196955.0000,0.017759,0.035428
2006-06-28,1361.7920,1362.8850,1366.3380,1353.6330,2579165700,14836163873.0000,0.017298,-0.074125
2006-06-29,1365.2520,1395.1240,1395.2430,1365.2520,4243920100,24225652463.0000,0.028425,2.365498
2006-06-30,1402.5950,1393.9630,1408.7910,1384.9910,3839674500,22942443838.0000,0.025613,-0.083219
2006-07-03,1398.7360,1420.3280,1420.3280,1393.9230,3829738500,24423131531.0000,0.026386,1.891369
2006-07-04,1423.0780,1411.0130,1426.0980,1401.1480,4274980300,28116073765.0000,0.029449,-0.655839
2006-07-05,1409.9010,1393.0090,1409.9010,1377.2200,3344600500,21154127198.0000,0.023024,-1.275956
2006-07-06,1391.6380,1418.6750,1418.7600,1390.1930,3248073400,21637516912.0000,0.022346,1.842487
2006-07-07,1423.7180,1410.4290,1426.3970,1405.9890,3355617600,22529571028.0000,0.023076,-0.581253
2006-07-10,1410.4960,1412.1240,1413.5760,1397.4410,2760736900,18616784852.0000,0.018985,0.120181
2006-07-11,1414.1360,1418.5750,1418.8160,1406.4960,2853737900,18958953195.0000,0.019599,0.456824
2006-07-12,1419.0730,1419.1990,1430.9440,1416.7390,3629341700,24831173387.0000,0.024892,0.043989
2006-07-13,1415.8750,1346.0880,1418.1350,1344.1550,4897067300,31700087656.0000,0.033572,-5.151566
2006-07-14,1333.7430,1357.1290,1367.7430,1327.5870,3265910500,21065092098.0000,0.022334,0.820230
2006-07-17,1354.1370,1372.2540,1372.2540,1348.4320,2420555200,16046823874.0000,0.016540,1.114485
2006-07-18,1370.8960,1373.4160,1373.5880,1359.9090,2272454400,14797115329.0000,0.015528,0.084677
2006-07-19,1370.2870,1336.6440,1370.2870,1330.2840,2522764700,15923621350.0000,0.016879,-2.677410
2006-07-20,1335.4120,1345.1940,1346.8480,1329.1760,1845062100,11505538297.0000,0.012340,0.639656
2006-07-21,1344.6010,1356.0330,1357.3410,1344.5700,2039364800,12442432415.0000,0.013639,0.805757
2006-07-24,1340.2790,1358.1220,1359.5580,1327.9010,1996619000,12517728783.0000,0.013353,0.154052
2006-07-25,1359.3230,1374.1700,1378.8430,1359.3230,2202350900,14089738586.0000,0.014729,1.181639
2006-07-26,1377.7840,1371.2950,1380.7960,1367.0460,1963344200,12059952444.0000,0.013110,-0.209217
2006-07-27,1370.7490,1355.5450,1379.2530,1347.2850,2381875500,14751696304.0000,0.015901,-1.148549
2006-07-28,1354.9190,1341.3930,1359.7440,1327.6630,2155750500,13809393177.0000,0.014392,-1.044015
2006-07-31,1338.0390,1294.3280,1338.0390,1293.5310,2218121100,13115400910.0000,0.014808,-3.508662
2006-08-01,1292.7090,1282.0570,1302.8890,1278.5440,1744388700,10137959452.0000,0.011622,-0.948059
2006-08-02,1281.8890,1275.0880,1288.6120,1258.0080,1781328400,10180840409.0000,0.011868,-0.543579
2006-08-03,1277.6320,1271.7440,1281.7900,1261.6950,1294047300,8115991949.0000,0.008619,-0.262256
2006-08-04,1272.3620,1241.9080,1278.2460,1239.3840,1605362800,9762333439.0000,0.010692,-2.346074
2006-08-07,1233.4880,1224.1020,1241.8490,1221.9890,1511651900,8515702534.0000,0.010052,-1.433754
2006-08-08,1225.0400,1252.3860,1252.3860,1225.0400,1425048100,8387431317.0000,0.009476,2.310586
2006-08-09,1254.3740,1251.2980,1258.2060,1245.3880,1285947400,7485120544.0000,0.008527,-0.086875
2006-08-10,1251.1630,1271.4730,1271.4730,1251.0810,1769900600,10020038303.0000,0.011735,1.612330
2006-08-11,1273.2660,1275.6540,1277.9680,1265.5200,1530322700,9033367272.0000,0.010132,0.328834
2006-08-14,1275.1390,1245.7210,1279.3080,1241.9540,1644446900,9870530858.0000,0.010884,-2.346491
2006-08-15,1243.1600,1265.8630,1265.8630,1239.9050,1431936000,8592504024.0000,0.009306,1.616902
2006-08-16,1266.8210,1283.5670,1283.5670,1262.5370,2080274300,12267020733.0000,0.013519,1.398570
2006-08-17,1280.2840,1271.6270,1280.2840,1263.9310,1545790400,8843865980.0000,0.010013,-0.930225
2006-08-18,1270.2250,1267.8660,1280.8290,1265.8180,1396452400,7951341069.0000,0.009046,-0.295762
2006-08-21,1235.4260,1270.5620,1270.6670,1229.1650,1506476600,8661631085.0000,0.009757,0.212644
2006-08-22,1270.1030,1285.2680,1289.0190,1269.1020,1720094200,11224121514.0000,0.011140,1.157435
2006-08-23,1284.8170,1285.6800,1294.8250,1282.8410,1909287500,12215591075.0000,0.012366,0.032064
2006-08-24,1284.8350,1292.4010,1292.4010,1274.5560,1508130600,9416605611.0000,0.009762,0.522754
2006-08-25,1293.5020,1295.4370,1301.7530,1292.4510,1855793700,11586280956.0000,0.012005,0.234912
2006-08-28,1298.4640,1325.8940,1325.8940,1298.3570,2618329000,16640986510.0000,0.016846,2.351101
2006-08-29,1328.6110,1330.1550,1349.2010,1327.0020,3176637600,20558598283.0000,0.020423,0.321367
2006-08-30,1328.3700,1334.6710,1336.3920,1319.8230,2113994900,12994582488.0000,0.013630,0.339509
2006-08-31,1335.5880,1338.6940,1342.7900,1331.2870,2318827400,13932000999.0000,0.014932,0.301419
2006-09-01,1339.3090,1318.0990,1340.1250,1314.5670,2503368800,14832251927.0000,0.016121,-1.538437
2006-09-04,1315.7070,1337.2430,1337.2430,1315.6100,2109534000,12470373587.0000,0.013583,1.452398
2006-09-05,1339.5900,1340.6820,1345.7080,1334.7230,2686811000,15959669593.0000,0.017291,0.257168
2006-09-06,1341.4030,1346.3670,1346.3670,1331.8520,2315311200,13799604057.0000,0.014900,0.424033
2006-09-07,1348.1740,1328.3770,1348.2780,1323.9770,2188644900,13054999552.0000,0.014082,-1.336188
2006-09-08,1327.5550,1332.1530,1334.7280,1326.2460,1723027300,10157793916.0000,0.011086,0.284257
2006-09-11,1331.8900,1338.7550,1338.7550,1319.2100,2094726600,12839285596.0000,0.013478,0.495593
2006-09-12,1338.8150,1347.6390,1350.5270,1337.3020,2730189100,15787258083.0000,0.017566,0.663604
2006-09-13,1348.8490,1338.3860,1356.8560,1337.4610,3282119100,18701751194.0000,0.021117,-0.686612
2006-09-14,1338.3500,1338.2780,1345.5900,1323.8010,2221728400,13679517835.0000,0.014295,-0.008072
2006-09-15,1338.4090,1362.3220,1362.4040,1338.1430,3605714800,19594629097.0000,0.023199,1.796642
2006-09-18,1367.6450,1375.5630,1375.5810,1362.1430,3145485100,18187622927.0000,0.020238,0.971941
2006-09-19,1377.7160,1378.3090,1385.6190,1371.4300,2664830100,15942860310.0000,0.017125,0.199625
2006-09-20,1376.1180,1378.4590,1381.8120,1365.7170,2344588000,14017239840.0000,0.015037,0.010885
2006-09-21,1378.4560,1387.3700,1390.6210,1378.4560,2609412100,16026131513.0000,0.016721,0.646447
2006-09-22,1389.8670,1374.8520,1393.5300,1373.9450,2826504200,18173169466.0000,0.018090,-0.902279
2006-09-25,1372.8080,1372.3990,1383.7670,1361.6060,2458478000,15493803707.0000,0.015722,-0.178419
2006-09-26,1370.8560,1357.6460,1371.5820,1351.1800,1970327800,11953758768.0000,0.012598,-1.074983
2006-09-27,1357.2750,1371.1170,1371.1170,1355.3930,1758032300,10897805770.0000,0.011240,0.992228
2006-09-28,1372.1340,1387.0020,1389.5550,1369.3980,2168779200,14070853853.0000,0.013867,1.158545
2006-09-29,1389.0750,1403.2650,1405.5630,1389.0380,2716674200,17347640073.0000,0.017357,1.172533
2006-10-09,1420.3620,1436.0740,1436.0740,1418.2070,3919186200,23762250623.0000,0.024901,2.338045
2006-10-10,1437.6890,1437.2450,1443.4970,1426.9690,3840048600,24024747915.0000,0.024273,0.081543
2006-10-11,1436.6810,1435.9060,1440.2070,1421.8080,3161798700,18592012045.0000,0.019986,-0.093164
2006-10-12,1436.1980,1426.5000,1438.8020,1423.6290,3795623700,21048271007.0000,0.023992,-0.655057
2006-10-13,1424.3010,1430.8820,1436.1020,1420.9590,2829515600,16770803951.0000,0.017885,0.307183
2006-10-16,1432.3060,1418.5170,1434.5320,1415.4900,2849218600,17341289788.0000,0.017994,-0.864152
2006-10-17,1416.9490,1414.4480,1426.2920,1410.6740,2422440300,15151115999.0000,0.015299,-0.286847
2006-10-18,1413.9060,1437.5930,1437.5930,1413.5500,2429030800,15015405334.0000,0.015340,1.636329
2006-10-19,1438.8420,1439.3770,1445.6170,1433.9380,2382026700,14441180899.0000,0.015044,0.124092
2006-10-20,1440.6680,1440.1820,1447.9510,1436.6530,2656014300,16526648077.0000,0.016774,0.055931
2006-10-23,1439.5400,1408.7150,1444.9150,1403.0080,2895037700,17710776103.0000,0.018271,-2.184935
2006-10-24,1408.5780,1440.0540,1440.0540,1408.5780,2618997200,16151232545.0000,0.016529,2.224651
2006-10-25,1443.1080,1446.8250,1459.7310,1434.8060,3220489500,21177150676.0000,0.020325,0.470190
2006-10-26,1447.0880,1456.0950,1457.3730,1435.2790,3846636200,21300294417.0000,0.023609,0.640715
2006-10-27,1455.9780,1439.0500,1460.4550,1433.3550,3737930400,21496189402.0000,0.022941,-1.170591
2006-10-30,1436.6600,1446.2390,1446.2390,1428.3340,3532045200,19874454982.0000,0.021675,0.499563
2006-10-31,1447.0550,1464.4730,1464.4780,1447.0550,3695228300,21463617498.0000,0.022673,1.260788
2006-11-01,1465.6670,1479.4090,1479.4090,1461.3160,3892692500,23518429064.0000,0.023808,1.019892
2006-11-02,1480.5510,1479.6560,1480.5510,1464.5980,4237313600,24757963551.0000,0.025900,0.016692
2006-11-03,1481.5820,1488.2910,1497.4660,1480.7700,3937202700,23319284127.0000,0.024059,0.583582
2006-11-06,1477.4400,1507.8910,1507.9720,1472.0010,4203351000,25221678236.0000,0.025665,1.316945
2006-11-07,1512.6490,1516.1040,1516.8030,1491.3300,4303832800,27894549966.0000,0.026279,0.544669
2006-11-08,1512.3620,1498.1730,1513.0370,1497.0090,2872240500,19140307948.0000,0.017533,-1.182705
2006-11-09,1491.8010,1524.7140,1527.3770,1489.1990,3403013300,22283038119.0000,0.020766,1.771559
2006-11-10,1525.2260,1504.0620,1535.1960,1493.1970,5392286700,31931185346.0000,0.031608,-1.354482
2006-11-13,1498.0640,1475.7790,1512.9500,1465.6290,4165330100,25176222093.0000,0.024343,-1.880438
2006-11-14,1475.4450,1493.7760,1493.8770,1453.2590,3630788500,22029308293.0000,0.021219,1.219488
2006-11-15,1494.1140,1534.7620,1534.8490,1490.8680,4058921600,26135569100.0000,0.023721,2.743782
2006-11-16,1540.2580,1533.2880,1558.4060,1531.2890,5776094800,34127308461.0000,0.033724,-0.096041
2006-11-17,1528.0070,1562.0840,1562.2360,1521.5490,4444619100,26950444425.0000,0.025937,1.878057
2006-11-20,1567.3440,1593.1580,1593.1890,1567.3440,5341235900,32990614478.0000,0.031158,1.989264
2006-11-21,1591.4700,1612.2490,1612.4600,1568.9500,4860184200,32628579472.0000,0.028352,1.198316
2006-11-22,1610.0490,1624.0280,1639.4140,1600.3830,5706549500,38065264000.0000,0.033199,0.730590
2006-11-23,1623.7140,1634.9140,1642.8080,1618.0430,5136067900,31474406048.0000,0.029879,0.670308
2006-11-24,1629.8940,1636.5800,1640.7520,1611.5470,4971209600,32398044934.0000,0.028908,0.101902
2006-11-27,1632.6590,1651.8010,1651.8010,1627.9190,4726727000,32057818416.0000,0.027486,0.930053
2006-11-28,1649.6810,1644.0140,1656.1880,1629.8250,4476291600,29502974821.0000,0.026029,-0.471424
2006-11-29,1617.6900,1667.1420,1672.9090,1604.8150,4557841100,30895012009.0000,0.026503,1.406796
2006-11-30,1671.6650,1714.3580,1714.4930,1671.6650,6021608800,39869047599.0000,0.034988,2.832156
2006-12-01,1719.2780,1729.2240,1741.8040,1715.7860,5841358100,41045221076.0000,0.033940,0.867145
2006-12-04,1731.8970,1780.7360,1780.8010,1731.8970,7143433300,46947580844.0000,0.041506,2.978906
2006-12-05,1785.4430,1794.2310,1811.6580,1777.4320,6720257600,47255774605.0000,0.039021,0.757833
2006-12-06,1794.2560,1779.4110,1806.6450,1717.7220,8127670000,53383291513.0000,0.047042,-0.825978
2006-12-07,1774.1850,1775.7140,1820.7190,1770.5690,8048750200,51388011540.0000,0.046586,-0.207767
2006-12-08,1752.7710,1711.5840,1772.1620,1710.0010,6625774600,41980241160.0000,0.038350,-3.611506
2006-12-11,1705.9110,1789.9240,1790.1150,1705.9110,5133597500,33169358578.0000,0.029710,4.577045
2006-12-12,1798.4640,1802.7880,1819.8020,1772.1080,5783354300,38702468004.0000,0.033460,0.718691
2006-12-13,1805.4240,1803.8560,1813.2760,1779.5580,4800445800,33154391167.0000,0.027774,0.059241
2006-12-14,1807.0790,1836.1430,1836.1940,1805.2000,4720622700,33323930871.0000,0.027311,1.789887
2006-12-15,1842.8830,1867.6360,1867.7770,1832.5140,4941444100,36957407983.0000,0.028588,1.715174
2006-12-18,1875.0050,1916.1080,1918.2910,1875.0050,6189299000,46530167681.0000,0.035805,2.595369
2006-12-19,1924.7990,1921.4440,1936.7510,1882.5410,6778893500,48969821687.0000,0.039209,0.278478
